A.35	Q0	1047073	3	4.094704	APPROACH0
A.35	Q0	1587414	6	3.939408	APPROACH0
A.35	Q0	2213550	10	3.809435	APPROACH0
A.35	Q0	1404693	16	3.652318	APPROACH0
A.35	Q0	1528819	18	3.606122	APPROACH0
A.35	Q0	845650	20	3.575453	APPROACH0
A.35	Q0	2408462	22	3.539006	APPROACH0
A.35	Q0	906373	28	3.485210	APPROACH0
A.35	Q0	1431397	29	3.461514	APPROACH0
A.35	Q0	1397167	32	3.440770	APPROACH0
A.35	Q0	2087973	36	3.430759	APPROACH0
A.35	Q0	404427	38	3.424683	APPROACH0
A.35	Q0	2158564	39	3.416837	APPROACH0
A.35	Q0	1558538	41	3.403028	APPROACH0
A.35	Q0	2559336	48	3.381705	APPROACH0
A.35	Q0	77311	51	3.366712	APPROACH0
A.35	Q0	2559329	64	3.302212	APPROACH0
A.35	Q0	951932	74	3.256223	APPROACH0
A.35	Q0	1201645	77	3.249017	APPROACH0
A.35	Q0	2410371	81	3.224705	APPROACH0
A.35	Q0	2538174	86	3.211572	APPROACH0
A.35	Q0	912812	98	3.151392	APPROACH0
A.35	Q0	2041656	103	3.136570	APPROACH0
A.35	Q0	1916436	106	3.128795	APPROACH0
A.35	Q0	94666	112	3.105813	APPROACH0
A.35	Q0	2159114	115	3.100850	APPROACH0
A.35	Q0	1984508	126	3.073654	APPROACH0
A.35	Q0	1783091	132	3.060920	APPROACH0
A.35	Q0	2149476	145	3.029276	APPROACH0
A.35	Q0	143226	155	3.000932	APPROACH0
A.35	Q0	777342	163	2.985581	APPROACH0
A.35	Q0	2902777	172	2.961291	APPROACH0
A.35	Q0	9358	174	2.951516	APPROACH0
A.35	Q0	1392658	178	2.948705	APPROACH0
A.35	Q0	2111336	183	2.940819	APPROACH0
A.35	Q0	425533	189	2.928396	APPROACH0
A.35	Q0	2670851	191	2.923164	APPROACH0
A.35	Q0	1943801	199	2.913607	APPROACH0
A.35	Q0	1724106	213	2.888191	APPROACH0
A.35	Q0	2822688	217	2.883407	APPROACH0
A.35	Q0	94265	219	2.874170	APPROACH0
A.35	Q0	1338631	226	2.857537	APPROACH0
A.35	Q0	595298	249	2.799067	APPROACH0
A.35	Q0	626877	260	2.786881	APPROACH0
A.35	Q0	1943009	292	2.732762	APPROACH0
A.35	Q0	1562208	298	2.726757	APPROACH0
A.35	Q0	68938	300	2.723325	APPROACH0
A.35	Q0	446307	305	2.718720	APPROACH0
A.35	Q0	2014497	327	2.674765	APPROACH0
A.35	Q0	41280	329	2.671485	APPROACH0
A.35	Q0	476871	343	2.657050	APPROACH0
A.35	Q0	55051	370	2.624842	APPROACH0
A.35	Q0	2723769	400	2.590153	APPROACH0
A.35	Q0	94261	418	2.569079	APPROACH0
A.35	Q0	163310	421	2.564781	APPROACH0
A.35	Q0	83330	447	2.542140	APPROACH0
A.35	Q0	1156994	473	2.502402	APPROACH0
A.35	Q0	2244301	484	2.488326	APPROACH0
A.35	Q0	2774175	489	2.486459	APPROACH0
A.35	Q0	2260566	491	2.485813	APPROACH0
A.35	Q0	2142517	500	2.470379	APPROACH0
A.35	Q0	2047322	502	2.469564	APPROACH0
A.35	Q0	1128149	544	2.429978	APPROACH0
A.35	Q0	2009234	554	2.419124	APPROACH0
A.35	Q0	2390435	555	2.419002	APPROACH0
A.35	Q0	1697383	565	2.411473	APPROACH0
A.35	Q0	1472739	566	2.410090	APPROACH0
A.35	Q0	2924220	570	2.405465	APPROACH0
A.35	Q0	523831	599	2.382789	APPROACH0
A.35	Q0	2088262	613	2.373411	APPROACH0
A.35	Q0	2158139	627	2.356413	APPROACH0
A.35	Q0	2202791	632	2.351565	APPROACH0
A.35	Q0	2082797	644	2.341630	APPROACH0
A.35	Q0	2149637	662	2.324017	APPROACH0
A.35	Q0	884102	682	2.303211	APPROACH0
A.35	Q0	493749	708	2.277064	APPROACH0
A.35	Q0	6119	724	2.266370	APPROACH0
A.35	Q0	327265	726	2.264924	APPROACH0
A.35	Q0	1931282	777	2.236077	APPROACH0
A.35	Q0	2207424	782	2.230542	APPROACH0
A.35	Q0	2884221	812	2.209645	APPROACH0
A.35	Q0	2915122	864	2.172547	APPROACH0
A.35	Q0	80293	867	2.171124	APPROACH0
A.35	Q0	1231574	895	2.153514	APPROACH0
A.35	Q0	2144767	902	2.147903	APPROACH0
A.35	Q0	2014485	931	2.132797	APPROACH0
A.35	Q0	1075296	937	2.128782	APPROACH0
A.35	Q0	254433	940	2.122645	APPROACH0
A.35	Q0	857928	984	2.097610	APPROACH0
A.35	Q0	184403	991	2.090671	APPROACH0
A.36	Q0	319926	35	42.287975	APPROACH0
A.36	Q0	1951340	598	33.084351	APPROACH0
A.37	Q0	1864616	2	75.017586	APPROACH0
A.37	Q0	2880335	4	69.941917	APPROACH0
A.37	Q0	3049358	12	65.065132	APPROACH0
A.37	Q0	1895215	14	64.861420	APPROACH0
A.37	Q0	2553502	34	61.084156	APPROACH0
A.37	Q0	2885267	35	60.980839	APPROACH0
A.37	Q0	871597	51	59.261650	APPROACH0
A.37	Q0	2003676	97	56.462940	APPROACH0
A.37	Q0	2100001	119	55.529503	APPROACH0
A.37	Q0	1109565	154	54.405525	APPROACH0
A.37	Q0	1502516	178	53.701023	APPROACH0
A.37	Q0	1355386	261	52.077515	APPROACH0
A.37	Q0	2124430	280	51.625214	APPROACH0
A.37	Q0	1058719	297	51.473980	APPROACH0
A.37	Q0	991230	298	51.473980	APPROACH0
A.37	Q0	1426328	299	51.473980	APPROACH0
A.37	Q0	1242265	301	51.473980	APPROACH0
A.37	Q0	2843994	302	51.473980	APPROACH0
A.37	Q0	775051	304	51.473980	APPROACH0
A.37	Q0	1747745	308	51.473980	APPROACH0
A.37	Q0	467970	309	51.473980	APPROACH0
A.37	Q0	951259	311	51.473980	APPROACH0
A.37	Q0	2226225	312	51.473980	APPROACH0
A.37	Q0	1354462	313	51.473980	APPROACH0
A.37	Q0	1842745	315	51.473980	APPROACH0
A.37	Q0	239277	316	51.473980	APPROACH0
A.37	Q0	2270731	331	51.387360	APPROACH0
A.37	Q0	2965806	333	51.387360	APPROACH0
A.37	Q0	75506	360	51.359268	APPROACH0
A.37	Q0	1755931	362	51.359268	APPROACH0
A.37	Q0	1215545	383	51.319687	APPROACH0
A.37	Q0	549568	387	51.319687	APPROACH0
A.37	Q0	2555890	396	51.319687	APPROACH0
A.37	Q0	391943	398	51.319687	APPROACH0
A.37	Q0	813508	399	51.319687	APPROACH0
A.37	Q0	2852453	417	51.272842	APPROACH0
A.37	Q0	3010313	434	51.219707	APPROACH0
A.37	Q0	2659271	475	51.150784	APPROACH0
A.37	Q0	1009628	478	51.148411	APPROACH0
A.37	Q0	951048	479	51.148411	APPROACH0
A.37	Q0	2180310	586	50.957890	APPROACH0
A.37	Q0	2649919	637	50.867527	APPROACH0
A.37	Q0	63442	679	50.769508	APPROACH0
A.37	Q0	2926901	680	50.769508	APPROACH0
A.37	Q0	517912	682	50.769508	APPROACH0
A.37	Q0	1833120	697	50.769508	APPROACH0
A.37	Q0	679719	742	50.621292	APPROACH0
A.37	Q0	1502571	752	50.617340	APPROACH0
A.37	Q0	2564970	754	50.617340	APPROACH0
A.37	Q0	1339764	776	50.469593	APPROACH0
A.37	Q0	2338434	810	50.415813	APPROACH0
A.37	Q0	641922	973	49.882927	APPROACH0
A.38	Q0	369278	1	4.390948	APPROACH0
A.38	Q0	97761	2	4.048767	APPROACH0
A.38	Q0	336967	4	3.913933	APPROACH0
A.38	Q0	2622197	27	3.423336	APPROACH0
A.38	Q0	2851906	59	3.186728	APPROACH0
A.38	Q0	638718	68	3.147580	APPROACH0
A.38	Q0	1529980	71	3.098725	APPROACH0
A.38	Q0	74685	90	3.001445	APPROACH0
A.38	Q0	275021	93	2.973113	APPROACH0
A.38	Q0	1243630	98	2.934138	APPROACH0
A.38	Q0	2053339	109	2.898875	APPROACH0
A.38	Q0	2821719	123	2.830364	APPROACH0
A.38	Q0	2607206	131	2.801764	APPROACH0
A.38	Q0	132065	147	2.732975	APPROACH0
A.38	Q0	1516825	148	2.732558	APPROACH0
A.38	Q0	2889298	164	2.681759	APPROACH0
A.38	Q0	725554	199	2.586857	APPROACH0
A.38	Q0	2400761	201	2.584886	APPROACH0
A.38	Q0	1972327	207	2.567719	APPROACH0
A.38	Q0	459050	221	2.537010	APPROACH0
A.38	Q0	6504	224	2.532267	APPROACH0
A.38	Q0	2546998	238	2.497134	APPROACH0
A.38	Q0	2723655	244	2.488260	APPROACH0
A.38	Q0	661426	254	2.452230	APPROACH0
A.38	Q0	1845719	258	2.444818	APPROACH0
A.38	Q0	183985	263	2.434999	APPROACH0
A.38	Q0	64029	266	2.424759	APPROACH0
A.38	Q0	263453	270	2.414509	APPROACH0
A.38	Q0	2378227	271	2.413012	APPROACH0
A.38	Q0	1942399	284	2.389525	APPROACH0
A.38	Q0	197913	285	2.384873	APPROACH0
A.38	Q0	1703525	287	2.382868	APPROACH0
A.38	Q0	90598	294	2.371275	APPROACH0
A.38	Q0	87189	323	2.336961	APPROACH0
A.38	Q0	204866	339	2.297569	APPROACH0
A.38	Q0	1528037	358	2.277508	APPROACH0
A.38	Q0	2622176	371	2.257054	APPROACH0
A.38	Q0	878672	462	2.151531	APPROACH0
A.38	Q0	111976	464	2.150952	APPROACH0
A.38	Q0	2378297	497	2.113061	APPROACH0
A.38	Q0	176436	569	2.049686	APPROACH0
A.38	Q0	23837	609	2.019940	APPROACH0
A.38	Q0	2408912	613	2.018376	APPROACH0
A.38	Q0	179570	618	2.013025	APPROACH0
A.38	Q0	302527	641	1.995077	APPROACH0
A.38	Q0	487964	713	1.955232	APPROACH0
A.38	Q0	1383472	718	1.953712	APPROACH0
A.38	Q0	2689770	746	1.934912	APPROACH0
A.38	Q0	186625	791	1.912235	APPROACH0
A.38	Q0	2933499	794	1.908077	APPROACH0
A.38	Q0	1574677	803	1.903448	APPROACH0
A.38	Q0	26502	875	1.867738	APPROACH0
A.38	Q0	1458839	889	1.861913	APPROACH0
A.38	Q0	313984	910	1.854261	APPROACH0
A.39	Q0	1041732	2	51.691700	APPROACH0
A.39	Q0	1346445	49	51.334618	APPROACH0
A.39	Q0	491067	60	51.323517	APPROACH0
A.39	Q0	1801427	74	51.255936	APPROACH0
A.39	Q0	2451147	127	51.201336	APPROACH0
A.39	Q0	1247999	153	51.156078	APPROACH0
A.39	Q0	2313855	172	51.084869	APPROACH0
A.39	Q0	1789159	204	51.030861	APPROACH0
A.39	Q0	3045827	255	50.953136	APPROACH0
A.39	Q0	1884970	263	50.937889	APPROACH0
A.39	Q0	1674344	524	42.874268	APPROACH0
A.39	Q0	472991	530	42.874268	APPROACH0
A.39	Q0	2624593	554	42.836460	APPROACH0
A.39	Q0	121373	574	42.777912	APPROACH0
A.39	Q0	113305	766	42.604427	APPROACH0
A.39	Q0	2471583	782	42.604427	APPROACH0
A.39	Q0	57211	810	42.566807	APPROACH0
A.39	Q0	708081	858	42.507614	APPROACH0
A.39	Q0	2387443	945	42.427162	APPROACH0
A.40	Q0	2972552	74	46.258961	APPROACH0
A.40	Q0	2622405	334	43.369465	APPROACH0
A.40	Q0	2709226	340	43.276646	APPROACH0
A.40	Q0	119269	344	43.224499	APPROACH0
A.40	Q0	1223606	348	43.166683	APPROACH0
A.40	Q0	2723002	419	42.877197	APPROACH0
A.40	Q0	2340733	441	42.818542	APPROACH0
A.40	Q0	1121023	550	41.841778	APPROACH0
A.40	Q0	1550494	564	41.669243	APPROACH0
A.40	Q0	2033416	691	40.742046	APPROACH0
A.40	Q0	2507798	700	40.718937	APPROACH0
A.40	Q0	1884625	710	40.716042	APPROACH0
A.40	Q0	640693	773	40.556530	APPROACH0
A.41	Q0	1536100	1	60.164429	APPROACH0
A.41	Q0	591361	2	58.467018	APPROACH0
A.41	Q0	251106	4	57.594749	APPROACH0
A.41	Q0	14856	6	55.352039	APPROACH0
A.41	Q0	2503644	14	49.062408	APPROACH0
A.41	Q0	1870088	15	48.724800	APPROACH0
A.41	Q0	1536103	17	48.094650	APPROACH0
A.41	Q0	2853183	22	47.227936	APPROACH0
A.41	Q0	1875784	31	45.479904	APPROACH0
A.41	Q0	1203479	32	45.467571	APPROACH0
A.41	Q0	334435	63	43.687782	APPROACH0
A.41	Q0	2936067	109	41.725296	APPROACH0
A.41	Q0	1416610	153	41.072376	APPROACH0
A.41	Q0	1376324	163	40.883095	APPROACH0
A.41	Q0	1873103	164	40.851021	APPROACH0
A.41	Q0	2892412	167	40.664116	APPROACH0
A.41	Q0	1226498	196	40.239056	APPROACH0
A.41	Q0	1977766	241	39.421513	APPROACH0
A.41	Q0	2866213	276	38.985004	APPROACH0
A.41	Q0	1974477	311	38.516125	APPROACH0
A.41	Q0	923506	339	38.255577	APPROACH0
A.41	Q0	1593483	342	38.239929	APPROACH0
A.41	Q0	1036462	345	38.218903	APPROACH0
A.41	Q0	507586	353	38.136112	APPROACH0
A.41	Q0	1097061	355	38.131157	APPROACH0
A.41	Q0	1668986	391	37.784470	APPROACH0
A.41	Q0	2389364	402	37.720657	APPROACH0
A.41	Q0	1293396	409	37.697090	APPROACH0
A.41	Q0	2337304	423	37.655354	APPROACH0
A.41	Q0	1100490	429	37.640301	APPROACH0
A.41	Q0	1590904	432	37.640301	APPROACH0
A.41	Q0	1516658	729	37.337769	APPROACH0
A.41	Q0	2267823	764	37.324394	APPROACH0
A.41	Q0	2158684	803	37.210522	APPROACH0
A.41	Q0	1977228	832	37.140251	APPROACH0
A.41	Q0	2349589	856	37.108795	APPROACH0
A.41	Q0	2855002	884	36.906212	APPROACH0
A.41	Q0	920705	911	36.798141	APPROACH0
A.41	Q0	610263	917	36.775776	APPROACH0
A.41	Q0	2758077	922	36.763435	APPROACH0
A.41	Q0	547881	982	36.504078	APPROACH0
A.41	Q0	130215	996	36.424511	APPROACH0
A.42	Q0	2627345	1	77.855026	APPROACH0
A.42	Q0	459916	2	77.081528	APPROACH0
A.42	Q0	617791	3	75.356499	APPROACH0
A.42	Q0	225957	5	73.429337	APPROACH0
A.42	Q0	2449649	9	71.353699	APPROACH0
A.42	Q0	2519257	11	71.148148	APPROACH0
A.42	Q0	1280719	13	70.575600	APPROACH0
A.42	Q0	978992	15	70.259033	APPROACH0
A.42	Q0	2217937	19	69.883545	APPROACH0
A.42	Q0	3057337	31	67.150436	APPROACH0
A.42	Q0	2791182	32	66.796768	APPROACH0
A.42	Q0	1873723	34	66.727966	APPROACH0
A.42	Q0	85312	42	66.053177	APPROACH0
A.42	Q0	1747934	50	64.855751	APPROACH0
A.42	Q0	581430	70	63.364944	APPROACH0
A.42	Q0	1364453	71	63.336845	APPROACH0
A.42	Q0	2006487	74	62.616489	APPROACH0
A.42	Q0	1281395	75	62.606667	APPROACH0
A.42	Q0	1364483	82	61.572979	APPROACH0
A.42	Q0	774780	103	59.944172	APPROACH0
A.42	Q0	602359	115	59.508724	APPROACH0
A.42	Q0	651134	128	59.031460	APPROACH0
A.42	Q0	2642266	129	58.989777	APPROACH0
A.42	Q0	2759	142	58.461823	APPROACH0
A.42	Q0	1471255	152	58.209911	APPROACH0
A.42	Q0	2627350	162	58.000191	APPROACH0
A.42	Q0	647687	167	57.840256	APPROACH0
A.42	Q0	1272289	171	57.769447	APPROACH0
A.42	Q0	486728	177	57.517281	APPROACH0
A.42	Q0	296357	183	57.308113	APPROACH0
A.42	Q0	2664688	197	56.690857	APPROACH0
A.42	Q0	240638	198	56.681232	APPROACH0
A.42	Q0	918985	201	56.626518	APPROACH0
A.42	Q0	627227	281	54.207218	APPROACH0
A.42	Q0	1904437	284	54.144421	APPROACH0
A.42	Q0	1125492	292	53.793495	APPROACH0
A.42	Q0	1895694	327	52.791927	APPROACH0
A.42	Q0	372737	348	52.473152	APPROACH0
A.42	Q0	2534830	363	52.077393	APPROACH0
A.42	Q0	1574494	376	51.845562	APPROACH0
A.42	Q0	462722	387	51.756004	APPROACH0
A.42	Q0	1385013	528	51.473980	APPROACH0
A.42	Q0	122811	649	51.366581	APPROACH0
A.42	Q0	463366	741	51.226620	APPROACH0
A.42	Q0	699095	754	51.219707	APPROACH0
A.42	Q0	486665	795	51.181377	APPROACH0
A.43	Q0	1969643	1	68.610870	APPROACH0
A.43	Q0	2733026	2	63.129143	APPROACH0
A.43	Q0	2525292	3	61.076607	APPROACH0
A.43	Q0	208407	4	54.416916	APPROACH0
A.43	Q0	1833391	5	54.387917	APPROACH0
A.43	Q0	198689	8	52.712696	APPROACH0
A.43	Q0	2093380	10	50.334282	APPROACH0
A.43	Q0	680847	14	49.321648	APPROACH0
A.43	Q0	1960842	17	49.036430	APPROACH0
A.43	Q0	1226941	19	48.771698	APPROACH0
A.43	Q0	227281	20	48.744301	APPROACH0
A.43	Q0	1110959	21	48.744301	APPROACH0
A.43	Q0	1294829	22	47.583565	APPROACH0
A.43	Q0	1366602	23	47.253990	APPROACH0
A.43	Q0	866725	27	46.655556	APPROACH0
A.43	Q0	1330250	28	46.449013	APPROACH0
A.43	Q0	2782825	29	46.344799	APPROACH0
A.43	Q0	2032399	30	46.220036	APPROACH0
A.43	Q0	221466	32	45.831299	APPROACH0
A.43	Q0	1830090	33	45.797337	APPROACH0
A.43	Q0	315118	34	45.397873	APPROACH0
A.43	Q0	940188	35	45.390083	APPROACH0
A.43	Q0	2093354	39	45.213245	APPROACH0
A.43	Q0	2663664	43	44.658676	APPROACH0
A.43	Q0	1712534	60	42.922874	APPROACH0
A.43	Q0	803760	67	42.658222	APPROACH0
A.43	Q0	2969145	70	42.474098	APPROACH0
A.43	Q0	295596	71	42.422668	APPROACH0
A.43	Q0	57980	75	42.118416	APPROACH0
A.43	Q0	1971509	92	41.169029	APPROACH0
A.43	Q0	1753597	93	41.043800	APPROACH0
A.43	Q0	1305319	99	40.783146	APPROACH0
A.43	Q0	845798	115	39.426590	APPROACH0
A.43	Q0	2449154	117	39.346466	APPROACH0
A.43	Q0	888690	120	39.205193	APPROACH0
A.43	Q0	1191813	130	38.925232	APPROACH0
A.43	Q0	1863765	134	38.646721	APPROACH0
A.43	Q0	1593220	137	38.486992	APPROACH0
A.43	Q0	2950548	143	38.252407	APPROACH0
A.43	Q0	1509687	164	37.707146	APPROACH0
A.43	Q0	2609439	176	37.510662	APPROACH0
A.43	Q0	1099471	180	37.367855	APPROACH0
A.43	Q0	1666961	187	37.250233	APPROACH0
A.43	Q0	2934095	195	37.018532	APPROACH0
A.43	Q0	2535172	200	36.869583	APPROACH0
A.43	Q0	2741631	212	36.606880	APPROACH0
A.43	Q0	2296918	219	36.470234	APPROACH0
A.43	Q0	2817387	220	36.461407	APPROACH0
A.43	Q0	991636	242	35.971169	APPROACH0
A.43	Q0	203710	265	35.680382	APPROACH0
A.43	Q0	1969386	272	35.458630	APPROACH0
A.43	Q0	966977	277	35.428974	APPROACH0
A.43	Q0	2325127	279	35.416283	APPROACH0
A.43	Q0	1226938	288	35.352100	APPROACH0
A.43	Q0	1502964	328	35.137127	APPROACH0
A.43	Q0	2153396	372	34.682236	APPROACH0
A.43	Q0	888676	458	33.890411	APPROACH0
A.43	Q0	1579144	485	33.589142	APPROACH0
A.43	Q0	759463	538	33.220432	APPROACH0
A.43	Q0	1473749	609	32.536564	APPROACH0
A.43	Q0	2563683	622	32.467335	APPROACH0
A.43	Q0	1903338	651	32.265724	APPROACH0
A.43	Q0	2379643	654	32.261368	APPROACH0
A.43	Q0	1064274	713	31.850933	APPROACH0
A.43	Q0	1975038	723	31.808567	APPROACH0
A.43	Q0	2043053	765	31.581093	APPROACH0
A.43	Q0	1588563	770	31.538822	APPROACH0
A.43	Q0	1391297	771	31.538822	APPROACH0
A.43	Q0	1790501	787	31.486233	APPROACH0
A.43	Q0	515770	792	31.481537	APPROACH0
A.43	Q0	2875274	795	31.481537	APPROACH0
A.43	Q0	1226942	809	31.464909	APPROACH0
A.43	Q0	1265025	812	31.450602	APPROACH0
A.43	Q0	525365	813	31.450602	APPROACH0
A.43	Q0	304858	874	31.347040	APPROACH0
A.43	Q0	324158	924	31.265762	APPROACH0
A.44	Q0	41312	1	2.895458	APPROACH0
A.44	Q0	1855009	3	2.798757	APPROACH0
A.44	Q0	59792	9	2.760034	APPROACH0
A.44	Q0	319094	14	2.703833	APPROACH0
A.44	Q0	2277790	20	2.625859	APPROACH0
A.44	Q0	673452	21	2.598366	APPROACH0
A.44	Q0	41307	32	2.532420	APPROACH0
A.44	Q0	470563	46	2.438360	APPROACH0
A.44	Q0	1650543	69	2.315531	APPROACH0
A.44	Q0	76131	141	2.135846	APPROACH0
A.44	Q0	469035	154	2.097020	APPROACH0
A.44	Q0	16017	163	2.086595	APPROACH0
A.44	Q0	1066151	170	2.068264	APPROACH0
A.44	Q0	1811215	175	2.056106	APPROACH0
A.44	Q0	1816724	223	1.971295	APPROACH0
A.44	Q0	204048	234	1.947293	APPROACH0
A.44	Q0	41309	245	1.926272	APPROACH0
A.44	Q0	2598258	256	1.912025	APPROACH0
A.44	Q0	2598279	262	1.907087	APPROACH0
A.44	Q0	513736	272	1.892272	APPROACH0
A.44	Q0	2390907	301	1.855777	APPROACH0
A.44	Q0	240305	346	1.802371	APPROACH0
A.44	Q0	316041	356	1.794919	APPROACH0
A.44	Q0	1131471	369	1.778397	APPROACH0
A.44	Q0	1198792	427	1.725476	APPROACH0
A.44	Q0	279214	446	1.715496	APPROACH0
A.44	Q0	265534	450	1.714673	APPROACH0
A.44	Q0	2574166	462	1.704083	APPROACH0
A.44	Q0	265537	569	1.631669	APPROACH0
A.44	Q0	203354	573	1.629777	APPROACH0
A.44	Q0	41316	606	1.612120	APPROACH0
A.44	Q0	801893	767	1.538778	APPROACH0
A.44	Q0	994812	826	1.516465	APPROACH0
A.44	Q0	581682	932	1.483648	APPROACH0
A.44	Q0	1308460	967	1.474955	APPROACH0
A.44	Q0	238169	993	1.471201	APPROACH0
A.45	Q0	807825	5	39.534550	APPROACH0
A.45	Q0	1738245	8	39.170677	APPROACH0
A.45	Q0	1282673	10	39.020561	APPROACH0
A.45	Q0	2866228	11	38.086853	APPROACH0
A.45	Q0	2528082	16	35.769024	APPROACH0
A.45	Q0	955400	19	35.494808	APPROACH0
A.45	Q0	1440466	23	34.414864	APPROACH0
A.45	Q0	1820281	26	33.183968	APPROACH0
A.45	Q0	1945102	31	32.740463	APPROACH0
A.45	Q0	1811311	34	32.285946	APPROACH0
A.45	Q0	2253745	35	32.246048	APPROACH0
A.45	Q0	853095	44	31.467190	APPROACH0
A.45	Q0	422352	45	31.136684	APPROACH0
A.45	Q0	24350	56	28.535875	APPROACH0
A.45	Q0	2479213	57	28.482281	APPROACH0
A.45	Q0	911730	71	27.431808	APPROACH0
A.45	Q0	1804477	92	25.702339	APPROACH0
A.45	Q0	2566681	102	25.439837	APPROACH0
A.45	Q0	2583753	126	24.711285	APPROACH0
A.45	Q0	2284060	148	23.980711	APPROACH0
A.45	Q0	1486486	268	21.995453	APPROACH0
A.45	Q0	422364	304	21.560968	APPROACH0
A.45	Q0	441822	346	21.338078	APPROACH0
A.45	Q0	422361	394	21.039417	APPROACH0
A.45	Q0	2242461	403	20.996723	APPROACH0
A.45	Q0	1034357	406	20.986328	APPROACH0
A.45	Q0	1942373	488	20.610613	APPROACH0
A.45	Q0	241559	492	20.570202	APPROACH0
A.45	Q0	1110516	575	20.110907	APPROACH0
A.45	Q0	2140432	576	20.107935	APPROACH0
A.45	Q0	874222	589	20.043703	APPROACH0
A.45	Q0	1008309	700	19.623787	APPROACH0
A.45	Q0	2506666	734	19.477146	APPROACH0
A.45	Q0	2023206	802	19.233557	APPROACH0
A.45	Q0	97659	807	19.222733	APPROACH0
A.45	Q0	2526365	904	18.863405	APPROACH0
A.45	Q0	2896563	914	18.863405	APPROACH0
A.45	Q0	905758	925	18.863405	APPROACH0
A.45	Q0	2223222	951	18.818071	APPROACH0
A.45	Q0	816941	971	18.818071	APPROACH0
A.47	Q0	346277	23	59.953693	APPROACH0
A.47	Q0	270801	24	59.733719	APPROACH0
A.47	Q0	1320898	40	57.254311	APPROACH0
A.47	Q0	436292	51	56.429256	APPROACH0
A.47	Q0	1393636	72	54.391754	APPROACH0
A.47	Q0	587086	73	54.339355	APPROACH0
A.47	Q0	308	79	53.211689	APPROACH0
A.47	Q0	1866622	97	52.479050	APPROACH0
A.47	Q0	475176	100	52.282589	APPROACH0
A.47	Q0	1914992	110	51.897804	APPROACH0
A.47	Q0	1924281	135	51.691700	APPROACH0
A.47	Q0	3030462	143	51.691700	APPROACH0
A.47	Q0	225868	146	51.691700	APPROACH0
A.47	Q0	59242	147	51.691700	APPROACH0
A.47	Q0	100854	150	51.691700	APPROACH0
A.47	Q0	1449053	174	51.611549	APPROACH0
A.47	Q0	348269	186	51.611549	APPROACH0
A.47	Q0	1408542	189	51.611549	APPROACH0
A.47	Q0	1176914	196	51.611549	APPROACH0
A.47	Q0	2101197	197	51.611549	APPROACH0
A.47	Q0	1262132	206	51.611549	APPROACH0
A.47	Q0	2443317	209	51.611549	APPROACH0
A.47	Q0	2149716	230	51.611549	APPROACH0
A.47	Q0	1290843	235	51.611549	APPROACH0
A.47	Q0	2554724	246	51.611549	APPROACH0
A.47	Q0	2458845	250	51.611549	APPROACH0
A.47	Q0	2447746	252	51.611549	APPROACH0
A.47	Q0	2374255	255	51.611549	APPROACH0
A.47	Q0	1174444	263	51.611549	APPROACH0
A.47	Q0	878093	272	51.611549	APPROACH0
A.47	Q0	1122037	273	51.611549	APPROACH0
A.47	Q0	1728373	300	51.253517	APPROACH0
A.47	Q0	1290670	327	50.938450	APPROACH0
A.47	Q0	2852276	343	50.753555	APPROACH0
A.47	Q0	2935566	353	50.594345	APPROACH0
A.47	Q0	2820954	354	50.519367	APPROACH0
A.47	Q0	2485048	356	50.504517	APPROACH0
A.47	Q0	894508	374	50.177441	APPROACH0
A.47	Q0	607415	381	49.965603	APPROACH0
A.47	Q0	2779069	387	49.747650	APPROACH0
A.47	Q0	65179	397	49.263313	APPROACH0
A.47	Q0	2326680	398	49.243935	APPROACH0
A.47	Q0	2858847	401	49.028893	APPROACH0
A.47	Q0	1863111	405	48.919067	APPROACH0
A.47	Q0	1000882	441	46.791924	APPROACH0
A.47	Q0	2437006	478	45.400795	APPROACH0
A.47	Q0	15198	485	44.980099	APPROACH0
A.47	Q0	567732	504	44.390751	APPROACH0
A.47	Q0	2797321	555	43.246319	APPROACH0
A.47	Q0	124694	565	43.012058	APPROACH0
A.47	Q0	1688814	577	42.943123	APPROACH0
A.47	Q0	1608599	578	42.915985	APPROACH0
A.47	Q0	1398215	586	42.874268	APPROACH0
A.47	Q0	2206869	588	42.874268	APPROACH0
A.47	Q0	2477857	595	42.809261	APPROACH0
A.47	Q0	2990167	605	42.758392	APPROACH0
A.47	Q0	2487311	633	42.758392	APPROACH0
A.47	Q0	2992829	659	42.758392	APPROACH0
A.47	Q0	2930240	809	42.486069	APPROACH0
A.47	Q0	2785758	810	42.486069	APPROACH0
A.47	Q0	310825	829	42.486069	APPROACH0
A.47	Q0	2336736	840	42.486069	APPROACH0
A.47	Q0	89400	848	42.486069	APPROACH0
A.47	Q0	49246	852	42.486069	APPROACH0
A.47	Q0	1911972	991	42.315784	APPROACH0
A.48	Q0	2928545	1	51.387360	APPROACH0
A.48	Q0	869649	3	51.340122	APPROACH0
A.48	Q0	55049	5	51.340122	APPROACH0
A.48	Q0	1171556	6	51.340122	APPROACH0
A.48	Q0	794302	8	51.340122	APPROACH0
A.48	Q0	1177411	9	51.340122	APPROACH0
A.48	Q0	836717	11	51.340122	APPROACH0
A.48	Q0	154407	13	51.340122	APPROACH0
A.48	Q0	2482532	14	51.340122	APPROACH0
A.48	Q0	664630	15	51.340122	APPROACH0
A.48	Q0	22154	16	51.340122	APPROACH0
