A.54 Q0 1496377 152 0.005376344086021506 reciprocal_rank_fusion_k=60
A.54 Q0 1479356 153 0.005235602094240838 reciprocal_rank_fusion_k=60
A.54 Q0 2153882 154 0.005208333333333333 reciprocal_rank_fusion_k=60
A.54 Q0 55208 155 0.00510204081632653 reciprocal_rank_fusion_k=60
A.54 Q0 2152248 156 0.004878048780487805 reciprocal_rank_fusion_k=60
A.54 Q0 1082725 157 0.004761904761904762 reciprocal_rank_fusion_k=60
A.54 Q0 2484325 158 0.0047169811320754715 reciprocal_rank_fusion_k=60
A.54 Q0 46768 159 0.0045871559633027525 reciprocal_rank_fusion_k=60
A.54 Q0 183393 160 0.0045662100456621 reciprocal_rank_fusion_k=60
A.55 Q0 1398905 1 0.026984126984126985 reciprocal_rank_fusion_k=60
A.55 Q0 1879090 2 0.026919758412424506 reciprocal_rank_fusion_k=60
A.55 Q0 1866855 3 0.02580128205128205 reciprocal_rank_fusion_k=60
A.55 Q0 1466072 4 0.02557875991581674 reciprocal_rank_fusion_k=60
A.55 Q0 1659346 5 0.02557544757033248 reciprocal_rank_fusion_k=60
A.55 Q0 71752 6 0.025460793502030614 reciprocal_rank_fusion_k=60
A.55 Q0 2997398 7 0.025320462098433298 reciprocal_rank_fusion_k=60
A.55 Q0 1659355 8 0.02506265664160401 reciprocal_rank_fusion_k=60
A.55 Q0 2920810 9 0.02492401215805471 reciprocal_rank_fusion_k=60
A.55 Q0 2586532 10 0.02488425925925926 reciprocal_rank_fusion_k=60
A.55 Q0 1659331 11 0.024868705591597158 reciprocal_rank_fusion_k=60
A.55 Q0 2940014 12 0.024108138238573024 reciprocal_rank_fusion_k=60
A.55 Q0 1045869 13 0.023709315375982042 reciprocal_rank_fusion_k=60
A.55 Q0 1866846 14 0.023697302958889763 reciprocal_rank_fusion_k=60
A.55 Q0 584904 15 0.023565323565323565 reciprocal_rank_fusion_k=60
A.55 Q0 71746 16 0.023412698412698413 reciprocal_rank_fusion_k=60
A.55 Q0 354324 17 0.02332657200811359 reciprocal_rank_fusion_k=60
A.55 Q0 2712482 18 0.023200757575757576 reciprocal_rank_fusion_k=60
A.55 Q0 1542872 19 0.023122039251071508 reciprocal_rank_fusion_k=60
A.55 Q0 906990 20 0.022972389991371873 reciprocal_rank_fusion_k=60
A.55 Q0 1432382 21 0.022903453136011276 reciprocal_rank_fusion_k=60
A.55 Q0 2795584 22 0.02273787313432836 reciprocal_rank_fusion_k=60
A.55 Q0 2906756 23 0.022657450076804916 reciprocal_rank_fusion_k=60
A.55 Q0 2168546 24 0.02250764525993884 reciprocal_rank_fusion_k=60
A.55 Q0 2006548 25 0.02230392156862745 reciprocal_rank_fusion_k=60
A.55 Q0 2920785 26 0.022296132052229613 reciprocal_rank_fusion_k=60
A.55 Q0 2522924 27 0.021794871794871794 reciprocal_rank_fusion_k=60
A.55 Q0 1989210 28 0.021682665160926033 reciprocal_rank_fusion_k=60
A.55 Q0 600380 29 0.02147344374643061 reciprocal_rank_fusion_k=60
A.55 Q0 2712302 30 0.02138930534732634 reciprocal_rank_fusion_k=60
A.55 Q0 908710 31 0.021198668146503882 reciprocal_rank_fusion_k=60
A.55 Q0 1003696 32 0.021109637488947834 reciprocal_rank_fusion_k=60
A.55 Q0 2760551 33 0.02089775029320823 reciprocal_rank_fusion_k=60
A.55 Q0 1842108 34 0.020866454689984104 reciprocal_rank_fusion_k=60
A.55 Q0 2011839 35 0.02074213049822806 reciprocal_rank_fusion_k=60
A.55 Q0 2942998 36 0.020697748853088657 reciprocal_rank_fusion_k=60
A.55 Q0 2054682 37 0.020575022461814915 reciprocal_rank_fusion_k=60
A.55 Q0 1667066 38 0.020555555555555556 reciprocal_rank_fusion_k=60
A.55 Q0 2838999 39 0.020526315789473684 reciprocal_rank_fusion_k=60
A.55 Q0 1647967 40 0.02039983680130559 reciprocal_rank_fusion_k=60
A.55 Q0 2680971 41 0.020277777777777777 reciprocal_rank_fusion_k=60
A.55 Q0 1542831 42 0.020200148257968866 reciprocal_rank_fusion_k=60
A.55 Q0 2076226 43 0.02010507173166296 reciprocal_rank_fusion_k=60
A.55 Q0 1375538 44 0.020068056888578656 reciprocal_rank_fusion_k=60
A.55 Q0 601425 45 0.020039682539682538 reciprocal_rank_fusion_k=60
A.55 Q0 2172334 46 0.01966982788900597 reciprocal_rank_fusion_k=60
A.55 Q0 2587264 47 0.019539923616662225 reciprocal_rank_fusion_k=60
A.55 Q0 1471666 48 0.019302721088435375 reciprocal_rank_fusion_k=60
A.55 Q0 183752 49 0.01915173434160776 reciprocal_rank_fusion_k=60
A.55 Q0 2779580 50 0.01900900900900901 reciprocal_rank_fusion_k=60
A.55 Q0 125967 51 0.018596642272922945 reciprocal_rank_fusion_k=60
A.55 Q0 1892429 52 0.018442971273159952 reciprocal_rank_fusion_k=60
A.55 Q0 2540249 53 0.018012422360248446 reciprocal_rank_fusion_k=60
A.55 Q0 1163730 54 0.01772287862513426 reciprocal_rank_fusion_k=60
A.55 Q0 2518257 55 0.017027417027417027 reciprocal_rank_fusion_k=60
A.55 Q0 1809252 56 0.016645064465516064 reciprocal_rank_fusion_k=60
A.55 Q0 1941279 57 0.016129032258064516 reciprocal_rank_fusion_k=60
A.55 Q0 1395318 58 0.0136986301369863 reciprocal_rank_fusion_k=60
A.55 Q0 2373616 59 0.013513513513513514 reciprocal_rank_fusion_k=60
A.55 Q0 1060580 60 0.012987012987012988 reciprocal_rank_fusion_k=60
A.55 Q0 1433496 61 0.012658227848101266 reciprocal_rank_fusion_k=60
A.55 Q0 1796062 62 0.011627906976744186 reciprocal_rank_fusion_k=60
A.55 Q0 396526 63 0.011363636363636364 reciprocal_rank_fusion_k=60
A.55 Q0 2373577 64 0.011235955056179775 reciprocal_rank_fusion_k=60
A.55 Q0 2572208 65 0.01098901098901099 reciprocal_rank_fusion_k=60
A.55 Q0 1749131 66 0.010752688172043012 reciprocal_rank_fusion_k=60
A.55 Q0 2517010 67 0.010638297872340425 reciprocal_rank_fusion_k=60
A.55 Q0 313836 68 0.010416666666666666 reciprocal_rank_fusion_k=60
A.55 Q0 2644199 69 0.010309278350515464 reciprocal_rank_fusion_k=60
A.55 Q0 2724943 70 0.010101010101010102 reciprocal_rank_fusion_k=60
A.55 Q0 1826231 71 0.00980392156862745 reciprocal_rank_fusion_k=60
A.55 Q0 1431870 72 0.009523809523809525 reciprocal_rank_fusion_k=60
A.55 Q0 1683870 73 0.009345794392523364 reciprocal_rank_fusion_k=60
A.55 Q0 2420991 74 0.009259259259259259 reciprocal_rank_fusion_k=60
A.55 Q0 495056 75 0.009174311926605505 reciprocal_rank_fusion_k=60
A.55 Q0 1349267 76 0.00909090909090909 reciprocal_rank_fusion_k=60
A.55 Q0 2090897 77 0.008928571428571428 reciprocal_rank_fusion_k=60
A.55 Q0 2679216 78 0.008849557522123894 reciprocal_rank_fusion_k=60
A.55 Q0 1839556 79 0.008620689655172414 reciprocal_rank_fusion_k=60
A.55 Q0 2529526 80 0.00847457627118644 reciprocal_rank_fusion_k=60
A.55 Q0 1431863 81 0.008403361344537815 reciprocal_rank_fusion_k=60
A.55 Q0 571116 82 0.008333333333333333 reciprocal_rank_fusion_k=60
A.55 Q0 877817 83 0.008264462809917356 reciprocal_rank_fusion_k=60
A.55 Q0 2968340 84 0.00819672131147541 reciprocal_rank_fusion_k=60
A.55 Q0 1977888 85 0.008130081300813009 reciprocal_rank_fusion_k=60
A.55 Q0 500270 86 0.008064516129032258 reciprocal_rank_fusion_k=60
A.55 Q0 1577254 87 0.008 reciprocal_rank_fusion_k=60
A.55 Q0 2795201 88 0.007874015748031496 reciprocal_rank_fusion_k=60
A.55 Q0 1426896 89 0.007633587786259542 reciprocal_rank_fusion_k=60
A.55 Q0 1105100 90 0.007462686567164179 reciprocal_rank_fusion_k=60
A.55 Q0 1349263 91 0.007407407407407408 reciprocal_rank_fusion_k=60
A.55 Q0 981360 92 0.007246376811594203 reciprocal_rank_fusion_k=60
A.55 Q0 2595407 93 0.0070921985815602835 reciprocal_rank_fusion_k=60
A.55 Q0 2595409 94 0.006756756756756757 reciprocal_rank_fusion_k=60
A.55 Q0 1455672 95 0.006711409395973154 reciprocal_rank_fusion_k=60
A.55 Q0 2875888 96 0.006622516556291391 reciprocal_rank_fusion_k=60
A.55 Q0 1054789 97 0.006535947712418301 reciprocal_rank_fusion_k=60
A.55 Q0 2626358 98 0.0064516129032258064 reciprocal_rank_fusion_k=60
A.55 Q0 1633025 99 0.006329113924050633 reciprocal_rank_fusion_k=60
A.56 Q0 1887143 1 0.0288981288981289 reciprocal_rank_fusion_k=60
A.56 Q0 2292740 2 0.027051561365286855 reciprocal_rank_fusion_k=60
A.56 Q0 2719629 3 0.02661064425770308 reciprocal_rank_fusion_k=60
A.56 Q0 1734600 4 0.026137303556658397 reciprocal_rank_fusion_k=60
A.56 Q0 886566 5 0.025739237015474183 reciprocal_rank_fusion_k=60
A.56 Q0 925287 6 0.024891774891774892 reciprocal_rank_fusion_k=60
A.56 Q0 712604 7 0.02488425925925926 reciprocal_rank_fusion_k=60
A.56 Q0 1861881 8 0.024593763724198508 reciprocal_rank_fusion_k=60
A.56 Q0 831870 9 0.02439349506798187 reciprocal_rank_fusion_k=60
A.56 Q0 831830 10 0.024206349206349204 reciprocal_rank_fusion_k=60
A.56 Q0 1493147 11 0.024001072673639046 reciprocal_rank_fusion_k=60
A.56 Q0 978030 12 0.023912239615432023 reciprocal_rank_fusion_k=60
A.56 Q0 1923112 13 0.02354606278950077 reciprocal_rank_fusion_k=60
A.56 Q0 866363 14 0.02346002621231979 reciprocal_rank_fusion_k=60
A.56 Q0 2064693 15 0.023314014752370917 reciprocal_rank_fusion_k=60
A.56 Q0 854596 16 0.023237179487179488 reciprocal_rank_fusion_k=60
A.56 Q0 745805 17 0.023122094445803768 reciprocal_rank_fusion_k=60
A.56 Q0 1657618 18 0.02308768656716418 reciprocal_rank_fusion_k=60
A.56 Q0 748949 19 0.022885789014821273 reciprocal_rank_fusion_k=60
A.56 Q0 1338070 20 0.022722330941509022 reciprocal_rank_fusion_k=60
A.56 Q0 2116887 21 0.022291021671826623 reciprocal_rank_fusion_k=60
A.56 Q0 49434 22 0.022285714285714284 reciprocal_rank_fusion_k=60
A.56 Q0 2765486 23 0.02209219011225221 reciprocal_rank_fusion_k=60
A.56 Q0 315885 24 0.0220189701897019 reciprocal_rank_fusion_k=60
A.56 Q0 1335320 25 0.021999043519846963 reciprocal_rank_fusion_k=60
A.56 Q0 100376 26 0.021954236239950527 reciprocal_rank_fusion_k=60
A.56 Q0 2232048 27 0.021807909604519775 reciprocal_rank_fusion_k=60
A.56 Q0 2554851 28 0.021701388888888888 reciprocal_rank_fusion_k=60
A.56 Q0 2534638 29 0.02165262172284644 reciprocal_rank_fusion_k=60
A.56 Q0 2204249 30 0.021516164994425865 reciprocal_rank_fusion_k=60
A.56 Q0 2885090 31 0.02143658810325477 reciprocal_rank_fusion_k=60
A.56 Q0 1303911 32 0.021286031042128603 reciprocal_rank_fusion_k=60
A.56 Q0 2072291 33 0.021109637488947834 reciprocal_rank_fusion_k=60
A.56 Q0 2759664 34 0.0210319104848736 reciprocal_rank_fusion_k=60
A.56 Q0 1792536 35 0.02098901098901099 reciprocal_rank_fusion_k=60
A.56 Q0 1294381 36 0.020812783586506213 reciprocal_rank_fusion_k=60
A.56 Q0 2469611 37 0.020782061799289035 reciprocal_rank_fusion_k=60
A.56 Q0 908458 38 0.02058174944870314 reciprocal_rank_fusion_k=60
A.56 Q0 1382330 39 0.020442219440967878 reciprocal_rank_fusion_k=60
A.56 Q0 1012956 40 0.020410039532959456 reciprocal_rank_fusion_k=60
A.56 Q0 1922389 41 0.02007253099434933 reciprocal_rank_fusion_k=60
A.56 Q0 1242547 42 0.01989236978666154 reciprocal_rank_fusion_k=60
A.56 Q0 940426 43 0.019869281045751634 reciprocal_rank_fusion_k=60
A.56 Q0 1647576 44 0.01975042642966155 reciprocal_rank_fusion_k=60
A.56 Q0 1243196 45 0.019727891156462583 reciprocal_rank_fusion_k=60
A.56 Q0 2580158 46 0.019719122739515198 reciprocal_rank_fusion_k=60
A.56 Q0 271317 47 0.019430760810071154 reciprocal_rank_fusion_k=60
A.56 Q0 2001104 48 0.01919819311123659 reciprocal_rank_fusion_k=60
A.56 Q0 339620 49 0.019174311926605507 reciprocal_rank_fusion_k=60
A.56 Q0 1397438 50 0.019004930524428507 reciprocal_rank_fusion_k=60
A.56 Q0 396559 51 0.018750000000000003 reciprocal_rank_fusion_k=60
A.56 Q0 2468124 52 0.01868686868686869 reciprocal_rank_fusion_k=60
A.56 Q0 1892285 53 0.018648018648018648 reciprocal_rank_fusion_k=60
A.56 Q0 471416 54 0.018626703920074508 reciprocal_rank_fusion_k=60
A.56 Q0 360873 55 0.018258212375859437 reciprocal_rank_fusion_k=60
A.56 Q0 463599 56 0.01820408163265306 reciprocal_rank_fusion_k=60
A.56 Q0 1618853 57 0.01818316209623771 reciprocal_rank_fusion_k=60
A.56 Q0 2939588 58 0.017692750287686996 reciprocal_rank_fusion_k=60
A.56 Q0 543454 59 0.017336309523809525 reciprocal_rank_fusion_k=60
A.56 Q0 195555 60 0.01680672268907563 reciprocal_rank_fusion_k=60
A.56 Q0 1717468 61 0.016680509413067552 reciprocal_rank_fusion_k=60
A.56 Q0 2443035 62 0.016405517610820944 reciprocal_rank_fusion_k=60
A.56 Q0 3041966 63 0.01639784946236559 reciprocal_rank_fusion_k=60
A.56 Q0 2076510 64 0.016078164615670028 reciprocal_rank_fusion_k=60
A.56 Q0 2984507 65 0.01605126253013577 reciprocal_rank_fusion_k=60
A.56 Q0 282848 66 0.01574894331538417 reciprocal_rank_fusion_k=60
A.56 Q0 1056311 67 0.014796747967479675 reciprocal_rank_fusion_k=60
A.56 Q0 2555819 68 0.01436956081764825 reciprocal_rank_fusion_k=60
A.56 Q0 1348457 69 0.014084507042253521 reciprocal_rank_fusion_k=60
A.56 Q0 59242 70 0.013157894736842105 reciprocal_rank_fusion_k=60
A.56 Q0 3049284 71 0.0125 reciprocal_rank_fusion_k=60
A.56 Q0 2761609 72 0.012048192771084338 reciprocal_rank_fusion_k=60
A.56 Q0 1221689 73 0.011627906976744186 reciprocal_rank_fusion_k=60
A.56 Q0 381153 74 0.011363636363636364 reciprocal_rank_fusion_k=60
A.56 Q0 28548 75 0.011111111111111112 reciprocal_rank_fusion_k=60
A.56 Q0 912856 76 0.01098901098901099 reciprocal_rank_fusion_k=60
A.56 Q0 1701460 77 0.010869565217391304 reciprocal_rank_fusion_k=60
A.56 Q0 2774486 78 0.010638297872340425 reciprocal_rank_fusion_k=60
A.56 Q0 2025485 79 0.010526315789473684 reciprocal_rank_fusion_k=60
A.56 Q0 796465 80 0.010309278350515464 reciprocal_rank_fusion_k=60
A.56 Q0 2997651 81 0.009900990099009901 reciprocal_rank_fusion_k=60
A.56 Q0 1149791 82 0.009708737864077669 reciprocal_rank_fusion_k=60
A.56 Q0 2869484 83 0.009433962264150943 reciprocal_rank_fusion_k=60
A.56 Q0 833214 84 0.009259259259259259 reciprocal_rank_fusion_k=60
A.56 Q0 1750419 85 0.009009009009009009 reciprocal_rank_fusion_k=60
A.56 Q0 2776403 86 0.008928571428571428 reciprocal_rank_fusion_k=60
A.56 Q0 619468 87 0.008771929824561403 reciprocal_rank_fusion_k=60
A.56 Q0 2606030 88 0.008620689655172414 reciprocal_rank_fusion_k=60
A.56 Q0 1951555 89 0.008547008547008548 reciprocal_rank_fusion_k=60
A.56 Q0 1990379 90 0.00847457627118644 reciprocal_rank_fusion_k=60
A.56 Q0 2838562 91 0.008064516129032258 reciprocal_rank_fusion_k=60
A.56 Q0 2670336 92 0.007936507936507936 reciprocal_rank_fusion_k=60
A.56 Q0 1526184 93 0.007692307692307693 reciprocal_rank_fusion_k=60
A.56 Q0 569224 94 0.007407407407407408 reciprocal_rank_fusion_k=60
A.56 Q0 111698 95 0.007352941176470588 reciprocal_rank_fusion_k=60
A.56 Q0 153684 96 0.007246376811594203 reciprocal_rank_fusion_k=60
A.56 Q0 664659 97 0.007194244604316547 reciprocal_rank_fusion_k=60
A.56 Q0 446734 98 0.007142857142857143 reciprocal_rank_fusion_k=60
A.56 Q0 2326365 99 0.006993006993006993 reciprocal_rank_fusion_k=60
A.56 Q0 1826497 100 0.006944444444444444 reciprocal_rank_fusion_k=60
A.56 Q0 549331 101 0.006896551724137931 reciprocal_rank_fusion_k=60
A.56 Q0 164944 102 0.006622516556291391 reciprocal_rank_fusion_k=60
A.56 Q0 1826447 103 0.006578947368421052 reciprocal_rank_fusion_k=60
A.56 Q0 2920770 104 0.0064516129032258064 reciprocal_rank_fusion_k=60
A.56 Q0 1359064 105 0.00641025641025641 reciprocal_rank_fusion_k=60
A.56 Q0 410327 106 0.006097560975609756 reciprocal_rank_fusion_k=60
A.56 Q0 3001390 107 0.006060606060606061 reciprocal_rank_fusion_k=60
A.56 Q0 741426 108 0.006024096385542169 reciprocal_rank_fusion_k=60
A.56 Q0 226008 109 0.005952380952380952 reciprocal_rank_fusion_k=60
A.56 Q0 2002448 110 0.005917159763313609 reciprocal_rank_fusion_k=60
A.56 Q0 2004617 111 0.0058823529411764705 reciprocal_rank_fusion_k=60
A.56 Q0 427920 112 0.005813953488372093 reciprocal_rank_fusion_k=60
A.56 Q0 1228051 113 0.005780346820809248 reciprocal_rank_fusion_k=60
A.56 Q0 645362 114 0.005747126436781609 reciprocal_rank_fusion_k=60
A.56 Q0 94899 115 0.005714285714285714 reciprocal_rank_fusion_k=60
A.56 Q0 2457860 116 0.005681818181818182 reciprocal_rank_fusion_k=60
A.56 Q0 2116967 117 0.005649717514124294 reciprocal_rank_fusion_k=60
A.56 Q0 463063 118 0.0056179775280898875 reciprocal_rank_fusion_k=60
A.58 Q0 1985670 1 0.024624624624624628 reciprocal_rank_fusion_k=60
A.58 Q0 1672912 2 0.02456928838951311 reciprocal_rank_fusion_k=60
A.58 Q0 1985646 3 0.024492753623188406 reciprocal_rank_fusion_k=60
A.58 Q0 2644962 4 0.024320652173913042 reciprocal_rank_fusion_k=60
A.58 Q0 2848378 5 0.023931623931623933 reciprocal_rank_fusion_k=60
A.58 Q0 2636945 6 0.02347781217750258 reciprocal_rank_fusion_k=60
A.58 Q0 1761007 7 0.02328999434708875 reciprocal_rank_fusion_k=60
A.58 Q0 2945937 8 0.023215244229736982 reciprocal_rank_fusion_k=60
A.58 Q0 783480 9 0.023057644110275687 reciprocal_rank_fusion_k=60
A.58 Q0 2644958 10 0.022751548814355906 reciprocal_rank_fusion_k=60
A.58 Q0 2784953 11 0.02268649064342476 reciprocal_rank_fusion_k=60
A.58 Q0 1335239 12 0.02253968253968254 reciprocal_rank_fusion_k=60
A.58 Q0 2611966 13 0.022352647352647352 reciprocal_rank_fusion_k=60
A.58 Q0 1821287 14 0.02227361246348588 reciprocal_rank_fusion_k=60
A.58 Q0 1580768 15 0.02220873786407767 reciprocal_rank_fusion_k=60
A.58 Q0 1748426 16 0.022207396111322913 reciprocal_rank_fusion_k=60
A.58 Q0 2590809 17 0.02212301587301587 reciprocal_rank_fusion_k=60
A.58 Q0 1418257 18 0.02186379928315412 reciprocal_rank_fusion_k=60
A.58 Q0 2019037 19 0.02162353775257001 reciprocal_rank_fusion_k=60
A.58 Q0 1659853 20 0.021164021164021163 reciprocal_rank_fusion_k=60
A.58 Q0 1489987 21 0.02110603754439371 reciprocal_rank_fusion_k=60
A.58 Q0 2019038 22 0.020625 reciprocal_rank_fusion_k=60
A.58 Q0 374325 23 0.02052757793764988 reciprocal_rank_fusion_k=60
A.58 Q0 2938174 24 0.020470664087685365 reciprocal_rank_fusion_k=60
A.58 Q0 2415535 25 0.020413620966304155 reciprocal_rank_fusion_k=60
A.58 Q0 2558304 26 0.02040974101275609 reciprocal_rank_fusion_k=60
A.58 Q0 2082189 27 0.020343810395687112 reciprocal_rank_fusion_k=60
A.58 Q0 2105450 28 0.020317656765676567 reciprocal_rank_fusion_k=60
A.58 Q0 1582262 29 0.020300751879699246 reciprocal_rank_fusion_k=60
A.58 Q0 2019046 30 0.020160975228569196 reciprocal_rank_fusion_k=60
A.58 Q0 1825194 31 0.020031268321282 reciprocal_rank_fusion_k=60
A.58 Q0 2751674 32 0.019924662965900078 reciprocal_rank_fusion_k=60
A.58 Q0 2919260 33 0.019922208519115834 reciprocal_rank_fusion_k=60
A.58 Q0 1760958 34 0.019728355717429244 reciprocal_rank_fusion_k=60
A.58 Q0 192851 35 0.019576535925026034 reciprocal_rank_fusion_k=60
A.58 Q0 2836383 36 0.019538606403013182 reciprocal_rank_fusion_k=60
A.58 Q0 2339074 37 0.01948051948051948 reciprocal_rank_fusion_k=60
A.58 Q0 2230147 38 0.019387755102040816 reciprocal_rank_fusion_k=60
A.58 Q0 226657 39 0.019283502874834144 reciprocal_rank_fusion_k=60
A.58 Q0 2339100 40 0.0191901872856766 reciprocal_rank_fusion_k=60
A.58 Q0 1893738 41 0.019174311926605507 reciprocal_rank_fusion_k=60
A.58 Q0 2259221 42 0.019163231027637808 reciprocal_rank_fusion_k=60
A.58 Q0 69724 43 0.019084573962622746 reciprocal_rank_fusion_k=60
A.58 Q0 1245802 44 0.01906397595534564 reciprocal_rank_fusion_k=60
A.58 Q0 2611968 45 0.019044437019712663 reciprocal_rank_fusion_k=60
A.58 Q0 1580777 46 0.019017150981960367 reciprocal_rank_fusion_k=60
A.58 Q0 2846563 47 0.018947015425888666 reciprocal_rank_fusion_k=60
A.58 Q0 2141973 48 0.018847194050033808 reciprocal_rank_fusion_k=60
A.58 Q0 192853 49 0.018757404238515202 reciprocal_rank_fusion_k=60
A.58 Q0 192859 50 0.01860587002096436 reciprocal_rank_fusion_k=60
A.58 Q0 1846872 51 0.018505999661990874 reciprocal_rank_fusion_k=60
A.58 Q0 1442252 52 0.018450797872340427 reciprocal_rank_fusion_k=60
A.58 Q0 1578894 53 0.018341952165481578 reciprocal_rank_fusion_k=60
A.58 Q0 2171137 54 0.01832825976661593 reciprocal_rank_fusion_k=60
A.58 Q0 2636941 55 0.018206854345165238 reciprocal_rank_fusion_k=60
A.58 Q0 2259206 56 0.01816810640340052 reciprocal_rank_fusion_k=60
A.58 Q0 2938160 57 0.017919799498746867 reciprocal_rank_fusion_k=60
A.58 Q0 1956512 58 0.017899584076054666 reciprocal_rank_fusion_k=60
A.58 Q0 2919181 59 0.017865061767500794 reciprocal_rank_fusion_k=60
A.58 Q0 2588533 60 0.01779500158177792 reciprocal_rank_fusion_k=60
A.58 Q0 2945742 61 0.01763335222621072 reciprocal_rank_fusion_k=60
A.58 Q0 1519717 62 0.017628205128205128 reciprocal_rank_fusion_k=60
A.58 Q0 413446 63 0.017514270887389726 reciprocal_rank_fusion_k=60
A.58 Q0 2627531 64 0.017458920187793426 reciprocal_rank_fusion_k=60
A.58 Q0 2259235 65 0.017375630857966833 reciprocal_rank_fusion_k=60
A.58 Q0 818032 66 0.017153114819493383 reciprocal_rank_fusion_k=60
A.58 Q0 2733082 67 0.01685776685776686 reciprocal_rank_fusion_k=60
A.58 Q0 1541025 68 0.016850183516850182 reciprocal_rank_fusion_k=60
A.58 Q0 589269 69 0.01684782608695652 reciprocal_rank_fusion_k=60
A.58 Q0 1650295 70 0.016841369671558352 reciprocal_rank_fusion_k=60
A.58 Q0 1764031 71 0.016835016835016835 reciprocal_rank_fusion_k=60
A.58 Q0 1893790 72 0.01670174485708466 reciprocal_rank_fusion_k=60
A.58 Q0 692536 73 0.016514339741569493 reciprocal_rank_fusion_k=60
A.58 Q0 1770061 74 0.016394427095844342 reciprocal_rank_fusion_k=60
A.58 Q0 1117115 75 0.016328978938949613 reciprocal_rank_fusion_k=60
A.58 Q0 1713485 76 0.016148515480958737 reciprocal_rank_fusion_k=60
A.58 Q0 1643047 77 0.016052034849027327 reciprocal_rank_fusion_k=60
A.58 Q0 1946698 78 0.015983363042186574 reciprocal_rank_fusion_k=60
A.58 Q0 674096 79 0.015938890893780824 reciprocal_rank_fusion_k=60
A.58 Q0 1916927 80 0.01579601990049751 reciprocal_rank_fusion_k=60
A.58 Q0 2611407 81 0.01563358778625954 reciprocal_rank_fusion_k=60
A.58 Q0 1976881 82 0.015582808280828083 reciprocal_rank_fusion_k=60
A.58 Q0 918252 83 0.015141787051899412 reciprocal_rank_fusion_k=60
A.58 Q0 1604804 84 0.014991577765300393 reciprocal_rank_fusion_k=60
A.58 Q0 1176715 85 0.014957264957264958 reciprocal_rank_fusion_k=60
A.58 Q0 1176735 86 0.014854974247763622 reciprocal_rank_fusion_k=60
A.58 Q0 2167687 87 0.014730029943011688 reciprocal_rank_fusion_k=60
A.58 Q0 2862302 88 0.014473999520728493 reciprocal_rank_fusion_k=60
A.58 Q0 1335256 89 0.014393052302888367 reciprocal_rank_fusion_k=60
A.58 Q0 2031067 90 0.014384457313655893 reciprocal_rank_fusion_k=60
A.58 Q0 917831 91 0.01434406301662939 reciprocal_rank_fusion_k=60
A.58 Q0 1709427 92 0.014245548266166821 reciprocal_rank_fusion_k=60
A.58 Q0 2424161 93 0.014190356159268076 reciprocal_rank_fusion_k=60
A.58 Q0 2627575 94 0.014188861985472156 reciprocal_rank_fusion_k=60
A.58 Q0 1489991 95 0.014036643026004728 reciprocal_rank_fusion_k=60
A.58 Q0 890060 96 0.013844862949841507 reciprocal_rank_fusion_k=60
A.58 Q0 1847754 97 0.013830245583800086 reciprocal_rank_fusion_k=60
A.58 Q0 1325184 98 0.01382216985407414 reciprocal_rank_fusion_k=60
A.58 Q0 2862315 99 0.013768557111412916 reciprocal_rank_fusion_k=60
A.58 Q0 1388865 100 0.013720777802053746 reciprocal_rank_fusion_k=60
A.58 Q0 1650111 101 0.01369798971482001 reciprocal_rank_fusion_k=60
A.58 Q0 1622277 102 0.013533895886837063 reciprocal_rank_fusion_k=60
A.58 Q0 2193150 103 0.013486513486513488 reciprocal_rank_fusion_k=60
A.58 Q0 785316 104 0.013461369814960975 reciprocal_rank_fusion_k=60
A.58 Q0 2696038 105 0.013409475465313028 reciprocal_rank_fusion_k=60
A.58 Q0 173873 106 0.013371290545203588 reciprocal_rank_fusion_k=60
A.58 Q0 842312 107 0.013291005291005291 reciprocal_rank_fusion_k=60
A.58 Q0 515417 108 0.013183890577507597 reciprocal_rank_fusion_k=60
A.58 Q0 1659848 109 0.013163536574907812 reciprocal_rank_fusion_k=60
A.58 Q0 1050614 110 0.013130081300813008 reciprocal_rank_fusion_k=60
A.58 Q0 967047 111 0.01312828207051763 reciprocal_rank_fusion_k=60
A.58 Q0 1946707 112 0.01308083614756551 reciprocal_rank_fusion_k=60
A.58 Q0 2862288 113 0.012953579601176855 reciprocal_rank_fusion_k=60
A.58 Q0 1802375 114 0.012941371041098156 reciprocal_rank_fusion_k=60
A.58 Q0 967049 115 0.012927167441481119 reciprocal_rank_fusion_k=60
A.58 Q0 2114204 116 0.012924520798536548 reciprocal_rank_fusion_k=60
A.58 Q0 69722 117 0.012863005050505052 reciprocal_rank_fusion_k=60
A.58 Q0 23133 118 0.012784090909090908 reciprocal_rank_fusion_k=60
A.58 Q0 2590799 119 0.012710505212510024 reciprocal_rank_fusion_k=60
A.58 Q0 2693346 120 0.012517006802721088 reciprocal_rank_fusion_k=60
A.58 Q0 2642212 121 0.012476996687523004 reciprocal_rank_fusion_k=60
A.58 Q0 624094 122 0.01238390092879257 reciprocal_rank_fusion_k=60
A.58 Q0 2692019 123 0.012383203872565574 reciprocal_rank_fusion_k=60
A.58 Q0 1706445 124 0.012353210309592803 reciprocal_rank_fusion_k=60
A.58 Q0 2600264 125 0.012343348935527708 reciprocal_rank_fusion_k=60
A.58 Q0 1163721 126 0.011844863731656184 reciprocal_rank_fusion_k=60
