A.39	Q0	2028072	383	293.75848	MathDowsers
A.39	Q0	135373	418	292.19547	MathDowsers
A.39	Q0	1271171	423	291.1998	MathDowsers
A.39	Q0	170129	424	291.1822	MathDowsers
A.39	Q0	1874263	443	289.805	MathDowsers
A.39	Q0	15969	459	289.10565	MathDowsers
A.39	Q0	708081	463	288.98337	MathDowsers
A.39	Q0	2804963	468	288.88397	MathDowsers
A.39	Q0	307162	487	288.04962	MathDowsers
A.39	Q0	1483561	508	287.10638	MathDowsers
A.39	Q0	414197	510	286.5622	MathDowsers
A.39	Q0	169872	524	285.8356	MathDowsers
A.39	Q0	491067	536	285.60712	MathDowsers
A.39	Q0	671219	565	283.62952	MathDowsers
A.39	Q0	707937	579	282.75565	MathDowsers
A.39	Q0	1775680	591	282.35797	MathDowsers
A.39	Q0	2889998	607	281.6277	MathDowsers
A.39	Q0	1361832	626	280.73203	MathDowsers
A.39	Q0	359686	630	280.6584	MathDowsers
A.39	Q0	2747440	631	280.57904	MathDowsers
A.39	Q0	1826745	643	280.1372	MathDowsers
A.39	Q0	2944186	673	278.88342	MathDowsers
A.39	Q0	722139	688	278.42017	MathDowsers
A.39	Q0	2194692	708	277.44586	MathDowsers
A.39	Q0	1674344	727	276.5196	MathDowsers
A.39	Q0	2148457	733	276.19247	MathDowsers
A.39	Q0	1874354	735	276.1371	MathDowsers
A.39	Q0	63947	766	274.76617	MathDowsers
A.39	Q0	954315	775	274.48184	MathDowsers
A.39	Q0	1720799	783	274.25665	MathDowsers
A.39	Q0	2453379	831	272.88324	MathDowsers
A.39	Q0	89020	838	272.5935	MathDowsers
A.39	Q0	3045827	840	272.49918	MathDowsers
A.39	Q0	1578565	847	272.1844	MathDowsers
A.39	Q0	2278529	866	271.73938	MathDowsers
A.39	Q0	1789159	872	271.6616	MathDowsers
A.39	Q0	1807859	897	271.0436	MathDowsers
A.39	Q0	986188	901	270.90933	MathDowsers
A.39	Q0	949360	904	270.84668	MathDowsers
A.39	Q0	2453380	916	270.40604	MathDowsers
A.39	Q0	1156728	922	270.30087	MathDowsers
A.39	Q0	312163	929	270.14807	MathDowsers
A.39	Q0	2844931	942	269.79135	MathDowsers
A.39	Q0	2909038	951	269.51318	MathDowsers
A.39	Q0	1156783	959	269.21866	MathDowsers
A.39	Q0	2876031	963	269.0598	MathDowsers
A.39	Q0	1228077	982	268.44656	MathDowsers
A.39	Q0	434977	985	268.31528	MathDowsers
A.40	Q0	1513351	1	1611.117	MathDowsers
A.40	Q0	1480439	2	1593.147	MathDowsers
A.40	Q0	2709226	3	1586.9493	MathDowsers
A.40	Q0	1932749	4	1578.5868	MathDowsers
A.40	Q0	1687023	5	1566.492	MathDowsers
A.40	Q0	2709194	6	1549.5804	MathDowsers
A.40	Q0	3057753	7	1533.6248	MathDowsers
A.40	Q0	211957	8	1518.1617	MathDowsers
A.40	Q0	2806317	9	1501.6875	MathDowsers
A.40	Q0	2853302	10	1481.164	MathDowsers
A.40	Q0	2019476	11	1471.1857	MathDowsers
A.40	Q0	255459	12	1469.1746	MathDowsers
A.40	Q0	2729817	13	1444.088	MathDowsers
A.40	Q0	1884625	14	1436.265	MathDowsers
A.40	Q0	2620552	15	1423.5244	MathDowsers
A.40	Q0	2620535	16	1412.3326	MathDowsers
A.40	Q0	2622405	17	1408.2981	MathDowsers
A.40	Q0	257619	18	1407.4905	MathDowsers
A.40	Q0	472830	19	1405.2339	MathDowsers
A.40	Q0	2853308	20	1396.5984	MathDowsers
A.40	Q0	305841	30	1322.8613	MathDowsers
A.40	Q0	1223606	34	1301.9581	MathDowsers
A.40	Q0	3057729	36	1298.1074	MathDowsers
A.40	Q0	1665179	49	1269.4352	MathDowsers
A.40	Q0	3052074	51	1267.7	MathDowsers
A.40	Q0	2462168	71	1242.852	MathDowsers
A.40	Q0	114763	78	1226.3494	MathDowsers
A.40	Q0	2709160	82	1222.1721	MathDowsers
A.40	Q0	235183	97	1201.889	MathDowsers
A.40	Q0	1121023	104	1195.0583	MathDowsers
A.40	Q0	359262	145	1164.1829	MathDowsers
A.40	Q0	1719300	146	1161.366	MathDowsers
A.40	Q0	3044882	180	1143.6554	MathDowsers
A.40	Q0	640693	207	1123.767	MathDowsers
A.40	Q0	191725	230	1112.2924	MathDowsers
A.40	Q0	217560	233	1111.972	MathDowsers
A.40	Q0	3010730	243	1108.2145	MathDowsers
A.40	Q0	1603	330	1075.2886	MathDowsers
A.40	Q0	2972724	332	1074.7092	MathDowsers
A.40	Q0	1194986	354	1068.5615	MathDowsers
A.40	Q0	138701	373	1063.4124	MathDowsers
A.40	Q0	424817	426	1051.502	MathDowsers
A.40	Q0	632768	428	1051.3958	MathDowsers
A.40	Q0	2033416	456	1046.2424	MathDowsers
A.40	Q0	2649365	460	1045.4324	MathDowsers
A.40	Q0	1208244	467	1044.551	MathDowsers
A.40	Q0	586575	474	1042.639	MathDowsers
A.40	Q0	254847	481	1041.0792	MathDowsers
A.40	Q0	2507798	493	1038.0431	MathDowsers
A.40	Q0	2624427	539	1028.3094	MathDowsers
A.40	Q0	2972552	546	1027.597	MathDowsers
A.40	Q0	1267950	599	1015.81964	MathDowsers
A.40	Q0	587057	612	1013.2985	MathDowsers
A.40	Q0	2723002	637	1009.09186	MathDowsers
A.40	Q0	1301577	673	1002.6349	MathDowsers
A.40	Q0	2741053	679	1001.5736	MathDowsers
A.40	Q0	1549314	688	1000.1466	MathDowsers
A.40	Q0	1550494	722	994.0456	MathDowsers
A.40	Q0	2340733	730	993.19824	MathDowsers
A.40	Q0	1880618	761	988.72906	MathDowsers
A.40	Q0	618544	786	985.265	MathDowsers
A.40	Q0	2667679	813	980.88525	MathDowsers
A.40	Q0	869467	837	977.4683	MathDowsers
A.40	Q0	1392093	869	974.3495	MathDowsers
A.40	Q0	1411812	932	965.4648	MathDowsers
A.40	Q0	14147	933	965.3717	MathDowsers
A.40	Q0	2134991	939	964.21326	MathDowsers
A.40	Q0	1209923	941	964.0665	MathDowsers
A.40	Q0	2530663	988	958.7157	MathDowsers
A.40	Q0	2351564	994	958.1527	MathDowsers
A.41	Q0	947820	1	711.06287	MathDowsers
A.41	Q0	950400	2	669.1046	MathDowsers
A.41	Q0	2298468	3	620.7193	MathDowsers
A.41	Q0	2567824	4	612.45996	MathDowsers
A.41	Q0	1873103	5	606.5328	MathDowsers
A.41	Q0	1036462	6	593.38824	MathDowsers
A.41	Q0	1243547	7	579.1227	MathDowsers
A.41	Q0	2349589	8	573.40985	MathDowsers
A.41	Q0	1668986	9	572.9761	MathDowsers
A.41	Q0	1959028	10	570.0518	MathDowsers
A.41	Q0	2758077	11	569.16534	MathDowsers
A.41	Q0	18689	12	566.6538	MathDowsers
A.41	Q0	1204029	14	561.89636	MathDowsers
A.41	Q0	19178	15	561.34424	MathDowsers
A.41	Q0	16463	17	561.1265	MathDowsers
A.41	Q0	1590904	19	556.2263	MathDowsers
A.41	Q0	18773	20	556.0728	MathDowsers
A.41	Q0	211523	22	554.2716	MathDowsers
A.41	Q0	2670300	23	552.4722	MathDowsers
A.41	Q0	2719085	24	550.7823	MathDowsers
A.41	Q0	1322369	27	550.0976	MathDowsers
A.41	Q0	1449156	28	547.61273	MathDowsers
A.41	Q0	2553621	38	534.7855	MathDowsers
A.41	Q0	1543415	45	527.85406	MathDowsers
A.41	Q0	1037356	46	526.9908	MathDowsers
A.41	Q0	1478545	60	513.6303	MathDowsers
A.41	Q0	1703118	65	510.1506	MathDowsers
A.41	Q0	2866213	73	504.63745	MathDowsers
A.41	Q0	920705	76	503.38748	MathDowsers
A.41	Q0	130268	77	503.1868	MathDowsers
A.41	Q0	62753	80	501.97742	MathDowsers
A.41	Q0	1781644	92	497.46545	MathDowsers
A.41	Q0	102132	94	497.00974	MathDowsers
A.41	Q0	289933	121	485.80222	MathDowsers
A.41	Q0	1289427	140	480.0387	MathDowsers
A.41	Q0	14856	149	477.38226	MathDowsers
A.41	Q0	1092504	162	472.40033	MathDowsers
A.41	Q0	1416610	164	472.2727	MathDowsers
A.41	Q0	1276336	175	470.07816	MathDowsers
A.41	Q0	1694977	194	466.82425	MathDowsers
A.41	Q0	1097061	202	464.77365	MathDowsers
A.41	Q0	335171	204	464.01407	MathDowsers
A.41	Q0	1508858	207	463.66202	MathDowsers
A.41	Q0	2152781	215	461.41092	MathDowsers
A.41	Q0	2194634	239	454.72992	MathDowsers
A.41	Q0	1694166	240	454.7117	MathDowsers
A.41	Q0	1293396	258	452.91876	MathDowsers
A.41	Q0	398901	265	451.8413	MathDowsers
A.41	Q0	184330	268	451.4803	MathDowsers
A.41	Q0	9380	273	450.5541	MathDowsers
A.41	Q0	432508	289	448.09607	MathDowsers
A.41	Q0	1794690	328	444.2564	MathDowsers
A.41	Q0	421324	339	442.47797	MathDowsers
A.41	Q0	1194803	352	440.92062	MathDowsers
A.41	Q0	2982739	360	439.406	MathDowsers
A.41	Q0	130215	371	437.97272	MathDowsers
A.41	Q0	1696825	373	437.6906	MathDowsers
A.41	Q0	624409	382	436.22906	MathDowsers
A.41	Q0	1100490	393	435.51263	MathDowsers
A.41	Q0	1794636	415	432.81528	MathDowsers
A.41	Q0	1886104	419	432.2137	MathDowsers
A.41	Q0	278628	436	430.4809	MathDowsers
A.41	Q0	278621	441	430.20673	MathDowsers
A.41	Q0	2855002	470	425.43713	MathDowsers
A.41	Q0	2386449	503	421.5429	MathDowsers
A.41	Q0	1875784	520	419.3484	MathDowsers
A.41	Q0	469563	539	416.24875	MathDowsers
A.41	Q0	2337304	545	415.64426	MathDowsers
A.41	Q0	2765985	560	414.16714	MathDowsers
A.41	Q0	2000698	561	413.55533	MathDowsers
A.41	Q0	1279896	573	411.2642	MathDowsers
A.41	Q0	497108	581	410.22864	MathDowsers
A.41	Q0	879461	594	408.7094	MathDowsers
A.41	Q0	4263	598	408.61014	MathDowsers
A.41	Q0	855556	605	407.6044	MathDowsers
A.41	Q0	120360	615	407.0825	MathDowsers
A.41	Q0	1696382	619	406.71014	MathDowsers
A.41	Q0	2389364	667	400.81708	MathDowsers
A.41	Q0	2879118	673	399.88934	MathDowsers
A.41	Q0	1773618	723	394.94592	MathDowsers
A.41	Q0	1768536	745	390.70874	MathDowsers
A.41	Q0	591361	747	390.51126	MathDowsers
A.41	Q0	504347	748	390.45462	MathDowsers
A.41	Q0	1957888	755	389.74338	MathDowsers
A.41	Q0	1233534	784	386.7678	MathDowsers
A.41	Q0	1731260	789	386.55783	MathDowsers
A.41	Q0	2267823	795	385.7375	MathDowsers
A.41	Q0	1453065	801	385.2918	MathDowsers
A.41	Q0	2158684	813	384.3013	MathDowsers
A.41	Q0	2936067	829	383.2089	MathDowsers
A.41	Q0	2039864	845	381.9446	MathDowsers
A.41	Q0	380560	856	380.91962	MathDowsers
A.41	Q0	1406394	869	380.2493	MathDowsers
A.41	Q0	2598930	879	379.0654	MathDowsers
A.41	Q0	2446697	882	378.69907	MathDowsers
A.41	Q0	1115468	892	377.53815	MathDowsers
A.41	Q0	114951	909	375.9048	MathDowsers
A.41	Q0	2159876	939	373.34888	MathDowsers
A.41	Q0	610263	941	373.11444	MathDowsers
A.41	Q0	357082	944	373.05612	MathDowsers
A.41	Q0	1977766	986	370.63052	MathDowsers
A.42	Q0	692	1	371.22177	MathDowsers
A.42	Q0	259605	2	364.6629	MathDowsers
A.42	Q0	168	3	362.87903	MathDowsers
A.42	Q0	259717	4	362.65518	MathDowsers
A.42	Q0	1257461	5	360.95242	MathDowsers
A.42	Q0	553732	6	357.67175	MathDowsers
A.42	Q0	259879	7	355.50064	MathDowsers
A.42	Q0	260329	8	352.58862	MathDowsers
A.42	Q0	259631	9	350.14923	MathDowsers
A.42	Q0	261804	10	349.261	MathDowsers
A.42	Q0	1536947	11	348.268	MathDowsers
A.42	Q0	259606	12	344.91782	MathDowsers
A.42	Q0	259635	13	342.50488	MathDowsers
A.42	Q0	259593	14	341.74155	MathDowsers
A.42	Q0	675117	15	341.69565	MathDowsers
A.42	Q0	259647	16	340.5249	MathDowsers
A.42	Q0	1580769	17	340.34286	MathDowsers
A.42	Q0	553833	18	339.21658	MathDowsers
A.42	Q0	260749	19	339.0713	MathDowsers
A.42	Q0	261559	20	339.06955	MathDowsers
A.42	Q0	122811	22	334.0699	MathDowsers
A.42	Q0	2519257	26	329.63354	MathDowsers
A.42	Q0	199688	27	326.77908	MathDowsers
A.42	Q0	1002539	32	318.37732	MathDowsers
A.42	Q0	251673	35	317.06238	MathDowsers
A.42	Q0	178	36	316.10944	MathDowsers
A.42	Q0	581430	37	315.89603	MathDowsers
A.42	Q0	2454	38	315.27753	MathDowsers
A.42	Q0	4415	39	313.10385	MathDowsers
A.42	Q0	1895694	42	311.77188	MathDowsers
A.42	Q0	67381	43	308.2058	MathDowsers
A.42	Q0	647687	44	307.26907	MathDowsers
A.42	Q0	1306795	46	305.6827	MathDowsers
A.42	Q0	2732946	48	303.38477	MathDowsers
A.42	Q0	2222	54	298.51044	MathDowsers
A.42	Q0	301433	56	298.0173	MathDowsers
A.42	Q0	553423	61	293.55222	MathDowsers
A.42	Q0	2660499	62	293.2057	MathDowsers
A.42	Q0	2300664	79	285.86948	MathDowsers
A.42	Q0	746377	85	283.5005	MathDowsers
A.42	Q0	1280719	88	282.08972	MathDowsers
A.42	Q0	948222	102	279.15662	MathDowsers
A.42	Q0	952920	103	278.68585	MathDowsers
A.42	Q0	967463	116	275.1876	MathDowsers
A.42	Q0	950477	120	273.31934	MathDowsers
A.42	Q0	372732	126	271.58688	MathDowsers
A.42	Q0	948200	127	271.29047	MathDowsers
A.42	Q0	948238	128	271.22885	MathDowsers
A.42	Q0	2089297	130	270.99197	MathDowsers
A.42	Q0	1164638	139	267.96225	MathDowsers
A.42	Q0	2068354	141	267.7804	MathDowsers
A.42	Q0	948872	144	266.39212	MathDowsers
A.42	Q0	372737	147	266.07483	MathDowsers
A.42	Q0	949855	148	265.05493	MathDowsers
A.42	Q0	978992	150	264.34128	MathDowsers
A.42	Q0	1387836	151	264.04193	MathDowsers
A.42	Q0	2449649	154	262.6834	MathDowsers
A.42	Q0	935678	155	262.43353	MathDowsers
A.42	Q0	200015	158	261.09387	MathDowsers
A.42	Q0	948650	161	260.69052	MathDowsers
A.42	Q0	2894266	162	260.37866	MathDowsers
A.42	Q0	948198	164	259.42218	MathDowsers
A.42	Q0	948206	170	258.87427	MathDowsers
A.42	Q0	948981	172	258.3922	MathDowsers
A.42	Q0	85312	175	257.9582	MathDowsers
A.42	Q0	1364483	177	257.44934	MathDowsers
A.42	Q0	3211	184	255.901	MathDowsers
A.42	Q0	199685	186	254.87329	MathDowsers
A.42	Q0	2068363	188	254.35625	MathDowsers
A.42	Q0	918985	209	249.9072	MathDowsers
A.42	Q0	13857	210	249.88936	MathDowsers
A.42	Q0	1970503	217	248.71954	MathDowsers
A.42	Q0	824007	219	247.82382	MathDowsers
A.42	Q0	2660370	222	246.87964	MathDowsers
A.42	Q0	63502	243	242.79659	MathDowsers
A.42	Q0	1602427	245	242.38269	MathDowsers
A.42	Q0	2661383	249	241.95786	MathDowsers
A.42	Q0	2453057	257	239.86238	MathDowsers
A.42	Q0	865500	263	238.97346	MathDowsers
A.42	Q0	49224	277	237.17639	MathDowsers
A.42	Q0	895123	278	237.03412	MathDowsers
A.42	Q0	876947	279	236.97688	MathDowsers
A.42	Q0	1302503	281	236.93224	MathDowsers
A.42	Q0	649333	290	235.54349	MathDowsers
A.42	Q0	865495	295	235.49478	MathDowsers
A.42	Q0	906922	298	234.7158	MathDowsers
A.42	Q0	630719	315	232.75755	MathDowsers
A.42	Q0	1364453	324	232.17252	MathDowsers
A.42	Q0	2664677	325	232.00932	MathDowsers
A.42	Q0	260895	337	230.6369	MathDowsers
A.42	Q0	144371	357	228.14525	MathDowsers
A.42	Q0	2051277	379	226.16257	MathDowsers
A.42	Q0	2664688	386	225.66766	MathDowsers
A.42	Q0	2066015	387	225.49059	MathDowsers
A.42	Q0	2075401	392	224.68634	MathDowsers
A.42	Q0	2262426	402	224.15356	MathDowsers
A.42	Q0	713108	403	224.1145	MathDowsers
A.42	Q0	2092438	413	223.29396	MathDowsers
A.42	Q0	439	414	223.26949	MathDowsers
A.42	Q0	779269	421	222.8402	MathDowsers
A.42	Q0	2641644	423	222.66322	MathDowsers
A.42	Q0	2069413	429	222.2363	MathDowsers
A.42	Q0	534965	432	221.76978	MathDowsers
A.42	Q0	1485664	433	221.7066	MathDowsers
A.42	Q0	923452	436	221.41444	MathDowsers
A.42	Q0	1196809	441	221.01907	MathDowsers
A.42	Q0	576034	475	218.90611	MathDowsers
A.42	Q0	68779	478	218.39827	MathDowsers
A.42	Q0	2534830	500	217.34958	MathDowsers
A.42	Q0	617791	509	216.85014	MathDowsers
A.42	Q0	2095338	523	216.19504	MathDowsers
A.42	Q0	1094974	524	216.08734	MathDowsers
A.42	Q0	688115	528	215.89398	MathDowsers
A.42	Q0	2807050	535	215.45238	MathDowsers
A.42	Q0	1281788	545	214.89185	MathDowsers
A.42	Q0	464059	568	213.6523	MathDowsers
A.42	Q0	2218804	599	211.69734	MathDowsers
A.42	Q0	2177977	612	210.77109	MathDowsers
A.42	Q0	2097221	617	210.58438	MathDowsers
A.42	Q0	396525	621	210.3994	MathDowsers
A.42	Q0	630616	652	208.89214	MathDowsers
A.42	Q0	2627350	689	207.24405	MathDowsers
A.42	Q0	1269	690	207.23509	MathDowsers
A.42	Q0	2225168	734	205.73149	MathDowsers
A.42	Q0	1625698	747	205.22603	MathDowsers
A.42	Q0	627227	757	204.73724	MathDowsers
A.42	Q0	2085631	760	204.53906	MathDowsers
A.42	Q0	630437	761	204.46043	MathDowsers
A.42	Q0	85127	779	203.91045	MathDowsers
A.42	Q0	2062924	781	203.79022	MathDowsers
A.42	Q0	2097184	842	201.11934	MathDowsers
A.42	Q0	2310854	858	200.62958	MathDowsers
A.42	Q0	2455784	868	200.25087	MathDowsers
A.42	Q0	1082069	889	199.90263	MathDowsers
A.42	Q0	2791182	911	199.12791	MathDowsers
A.42	Q0	2095063	915	198.97589	MathDowsers
A.42	Q0	47586	936	198.20905	MathDowsers
A.42	Q0	2775849	972	197.14781	MathDowsers
A.42	Q0	2759	975	197.13356	MathDowsers
A.42	Q0	2075617	994	196.70471	MathDowsers
A.43	Q0	315118	1	1394.414	MathDowsers
A.43	Q0	2782825	2	1345.8821	MathDowsers
A.43	Q0	208334	3	1329.1575	MathDowsers
A.43	Q0	1178676	4	1299.743	MathDowsers
A.43	Q0	888690	5	1255.2029	MathDowsers
A.43	Q0	2817387	6	1253.4102	MathDowsers
A.43	Q0	2783030	7	1244.2345	MathDowsers
A.43	Q0	866725	8	1234.803	MathDowsers
A.43	Q0	2449154	9	1228.0845	MathDowsers
A.43	Q0	208407	10	1225.1632	MathDowsers
A.43	Q0	227281	11	1218.104	MathDowsers
A.43	Q0	2525292	12	1193.9254	MathDowsers
A.43	Q0	888676	13	1188.2449	MathDowsers
A.43	Q0	143157	14	1188.1099	MathDowsers
A.43	Q0	1226942	15	1184.2524	MathDowsers
A.43	Q0	1099471	16	1177.1697	MathDowsers
A.43	Q0	1226941	17	1165.4741	MathDowsers
A.43	Q0	1006236	18	1158.1631	MathDowsers
A.43	Q0	1843540	19	1152.2931	MathDowsers
A.43	Q0	143179	20	1142.9102	MathDowsers
A.43	Q0	1666961	28	1093.0725	MathDowsers
A.43	Q0	2325127	29	1086.4014	MathDowsers
A.43	Q0	208328	31	1077.0656	MathDowsers
A.43	Q0	1226938	32	1073.4655	MathDowsers
A.43	Q0	324158	35	1058.0571	MathDowsers
A.43	Q0	2598794	37	1051.2816	MathDowsers
A.43	Q0	1867127	39	1046.9141	MathDowsers
A.43	Q0	991636	46	1031.5549	MathDowsers
A.43	Q0	1863765	50	1026.7479	MathDowsers
A.43	Q0	1149398	69	1003.0545	MathDowsers
A.43	Q0	198689	70	1002.0333	MathDowsers
A.43	Q0	2485102	72	999.8268	MathDowsers
A.43	Q0	1265025	75	998.063	MathDowsers
A.43	Q0	2334126	79	990.39404	MathDowsers
A.43	Q0	2741631	86	981.3901	MathDowsers
A.43	Q0	2875274	88	978.0785	MathDowsers
A.43	Q0	1415026	89	976.0081	MathDowsers
A.43	Q0	1830090	92	972.16315	MathDowsers
A.43	Q0	2530210	93	970.83606	MathDowsers
A.43	Q0	1064274	95	966.7418	MathDowsers
A.43	Q0	552649	97	961.8393	MathDowsers
A.43	Q0	1330250	110	924.8373	MathDowsers
A.43	Q0	2950548	119	911.86884	MathDowsers
A.43	Q0	1903338	128	898.99567	MathDowsers
A.43	Q0	1376089	133	896.84656	MathDowsers
A.43	Q0	112166	135	893.08264	MathDowsers
A.43	Q0	2079581	136	891.0688	MathDowsers
A.43	Q0	315015	144	882.6483	MathDowsers
A.43	Q0	499689	153	876.18964	MathDowsers
A.43	Q0	57980	155	872.86053	MathDowsers
A.43	Q0	1712534	160	867.3611	MathDowsers
A.43	Q0	406931	167	854.47644	MathDowsers
A.43	Q0	952534	168	854.22174	MathDowsers
A.43	Q0	803760	170	852.8317	MathDowsers
A.43	Q0	2733026	192	835.1429	MathDowsers
A.43	Q0	1969386	193	834.84686	MathDowsers
A.43	Q0	680847	196	832.35675	MathDowsers
A.43	Q0	2093380	206	823.4764	MathDowsers
A.43	Q0	499716	207	823.1894	MathDowsers
A.43	Q0	1110959	216	812.7815	MathDowsers
A.43	Q0	28333	223	810.1466	MathDowsers
A.43	Q0	1714944	228	807.2537	MathDowsers
A.43	Q0	888727	251	793.93365	MathDowsers
A.43	Q0	203710	260	789.02185	MathDowsers
A.43	Q0	311786	264	786.69775	MathDowsers
A.43	Q0	23179	277	779.3089	MathDowsers
A.43	Q0	2093354	283	775.51746	MathDowsers
A.43	Q0	515770	304	766.0108	MathDowsers
A.43	Q0	1963693	310	764.89545	MathDowsers
A.43	Q0	406937	312	764.72784	MathDowsers
A.43	Q0	2563683	316	762.53204	MathDowsers
A.43	Q0	513166	319	761.187	MathDowsers
A.43	Q0	2570956	326	757.3398	MathDowsers
A.43	Q0	2732295	336	754.05334	MathDowsers
A.43	Q0	1875414	337	754.0122	MathDowsers
A.43	Q0	1743252	341	753.2185	MathDowsers
A.43	Q0	1790501	363	748.5254	MathDowsers
A.43	Q0	2237807	368	747.2562	MathDowsers
A.43	Q0	1168887	373	745.5601	MathDowsers
A.43	Q0	2179439	374	745.1797	MathDowsers
A.43	Q0	2540333	383	740.7972	MathDowsers
A.43	Q0	617694	389	738.42975	MathDowsers
A.43	Q0	1833391	405	734.86304	MathDowsers
A.43	Q0	235720	407	734.7635	MathDowsers
A.43	Q0	115050	412	733.8144	MathDowsers
A.43	Q0	304858	413	733.75757	MathDowsers
A.43	Q0	1392083	424	730.31433	MathDowsers
A.43	Q0	264046	431	728.5251	MathDowsers
A.43	Q0	966977	433	728.0002	MathDowsers
A.43	Q0	953890	435	727.3236	MathDowsers
A.43	Q0	608083	441	726.6318	MathDowsers
A.43	Q0	1345964	446	723.44714	MathDowsers
A.43	Q0	13494	454	721.34375	MathDowsers
A.43	Q0	544978	458	721.1784	MathDowsers
A.43	Q0	1139349	472	717.98157	MathDowsers
A.43	Q0	1780212	476	717.1066	MathDowsers
A.43	Q0	2699088	478	716.5236	MathDowsers
A.43	Q0	2158175	485	715.45917	MathDowsers
A.43	Q0	2528127	490	714.0984	MathDowsers
A.43	Q0	116098	518	707.707	MathDowsers
A.43	Q0	549608	562	699.2792	MathDowsers
A.43	Q0	2062616	577	696.42865	MathDowsers
A.43	Q0	1815922	602	692.78174	MathDowsers
A.43	Q0	2830578	603	692.6318	MathDowsers
A.43	Q0	2135416	610	691.1009	MathDowsers
A.43	Q0	2981955	625	688.29114	MathDowsers
A.43	Q0	2241512	634	687.04706	MathDowsers
A.43	Q0	2535172	646	684.19257	MathDowsers
A.43	Q0	295596	648	683.9369	MathDowsers
A.43	Q0	2647345	653	683.0626	MathDowsers
A.43	Q0	2969145	657	682.2334	MathDowsers
A.43	Q0	1254513	697	676.34735	MathDowsers
A.43	Q0	2934095	707	674.45483	MathDowsers
A.43	Q0	3010365	710	674.1523	MathDowsers
A.43	Q0	1305319	760	667.26465	MathDowsers
A.43	Q0	1946969	784	665.0932	MathDowsers
A.43	Q0	2024163	808	662.2748	MathDowsers
A.43	Q0	2072988	813	661.40137	MathDowsers
A.43	Q0	73561	828	660.2223	MathDowsers
A.43	Q0	2564392	845	658.59247	MathDowsers
A.43	Q0	2728664	852	657.9183	MathDowsers
A.43	Q0	609938	879	655.02625	MathDowsers
A.43	Q0	2717964	893	653.923	MathDowsers
A.43	Q0	909254	905	652.2373	MathDowsers
A.43	Q0	2528157	907	652.09283	MathDowsers
A.43	Q0	2982374	913	651.32544	MathDowsers
A.43	Q0	2859440	925	650.20416	MathDowsers
A.43	Q0	895248	929	649.60736	MathDowsers
A.43	Q0	2609439	976	644.57623	MathDowsers
A.43	Q0	2396297	984	643.66925	MathDowsers
A.43	Q0	2778920	988	643.2473	MathDowsers
A.43	Q0	1866590	999	642.2617	MathDowsers
A.44	Q0	367848	1	706.6655	MathDowsers
A.44	Q0	953409	2	652.6665	MathDowsers
A.44	Q0	1373678	3	624.56555	MathDowsers
A.44	Q0	1007477	4	623.93585	MathDowsers
A.44	Q0	1182261	5	597.32007	MathDowsers
A.44	Q0	2994295	6	594.9763	MathDowsers
A.44	Q0	2997989	7	594.2484	MathDowsers
A.44	Q0	2798535	8	593.90497	MathDowsers
A.44	Q0	2307360	9	590.0244	MathDowsers
A.44	Q0	1508686	10	589.00134	MathDowsers
A.44	Q0	2307366	11	571.3526	MathDowsers
A.44	Q0	2798528	12	562.97845	MathDowsers
A.44	Q0	724325	13	554.13696	MathDowsers
A.44	Q0	847581	14	552.30884	MathDowsers
A.44	Q0	460192	15	548.92694	MathDowsers
A.44	Q0	2061179	16	546.28125	MathDowsers
A.44	Q0	2441756	17	539.931	MathDowsers
A.44	Q0	1171260	18	536.56726	MathDowsers
A.44	Q0	2266697	19	531.72046	MathDowsers
A.44	Q0	2855489	20	528.7049	MathDowsers
A.44	Q0	713973	23	522.1526	MathDowsers
A.44	Q0	1602405	25	520.44714	MathDowsers
A.44	Q0	1291149	27	519.8694	MathDowsers
A.44	Q0	2072057	36	504.83423	MathDowsers
A.44	Q0	1858443	38	502.98282	MathDowsers
A.44	Q0	1237363	42	496.87344	MathDowsers
A.44	Q0	1586662	47	492.36472	MathDowsers
A.44	Q0	3042882	49	487.97598	MathDowsers
A.44	Q0	457423	50	487.44858	MathDowsers
A.44	Q0	1806585	54	481.36224	MathDowsers
A.44	Q0	1538772	63	472.38065	MathDowsers
A.44	Q0	743837	82	463.48987	MathDowsers
A.44	Q0	2241154	90	456.6249	MathDowsers
A.44	Q0	724320	93	455.1032	MathDowsers
A.44	Q0	2456214	97	451.99323	MathDowsers
A.44	Q0	2241922	107	447.74466	MathDowsers
A.44	Q0	1098450	111	446.80353	MathDowsers
A.44	Q0	741874	116	444.36966	MathDowsers
A.44	Q0	1586687	131	436.06393	MathDowsers
A.44	Q0	349335	139	432.43698	MathDowsers
A.44	Q0	2873672	140	432.064	MathDowsers
A.44	Q0	2226742	142	431.29797	MathDowsers
A.44	Q0	2903931	152	427.1062	MathDowsers
A.44	Q0	2374770	163	423.16275	MathDowsers
A.44	Q0	1201349	166	421.87723	MathDowsers
A.44	Q0	381990	167	421.86835	MathDowsers
A.44	Q0	1662779	168	421.4647	MathDowsers
A.44	Q0	6261	176	415.90186	MathDowsers
A.44	Q0	2356923	181	414.5978	MathDowsers
A.44	Q0	1936397	185	413.03256	MathDowsers
A.44	Q0	1837388	190	411.53195	MathDowsers
A.44	Q0	1531923	197	410.19623	MathDowsers
A.44	Q0	2190858	198	409.93	MathDowsers
