A.27	Q0	2077933	15	0.400658040936626	DPRL_Question_Matching
A.27	Q0	2073079	16	0.39620482924210226	DPRL_Question_Matching
A.27	Q0	1806564	17	0.3758061253231717	DPRL_Question_Matching
A.27	Q0	2241429	18	0.37520105526404646	DPRL_Question_Matching
A.27	Q0	793186	19	0.3735337707995018	DPRL_Question_Matching
A.27	Q0	1133619	20	0.3722225751144382	DPRL_Question_Matching
A.27	Q0	1642222	48	0.2936487803395104	DPRL_Question_Matching
A.27	Q0	2286126	64	0.2703897807027886	DPRL_Question_Matching
A.27	Q0	1642227	71	0.26698818191328316	DPRL_Question_Matching
A.27	Q0	2453902	113	0.24116492584720822	DPRL_Question_Matching
A.27	Q0	217440	115	0.2408933079009412	DPRL_Question_Matching
A.27	Q0	653195	199	0.21366698506082854	DPRL_Question_Matching
A.27	Q0	2117983	279	0.18845958867888485	DPRL_Question_Matching
A.27	Q0	2310019	281	0.18843926599438526	DPRL_Question_Matching
A.27	Q0	1830288	286	0.18795093472901508	DPRL_Question_Matching
A.27	Q0	1688212	302	0.1874435422436163	DPRL_Question_Matching
A.27	Q0	2151651	349	0.18681576897979388	DPRL_Question_Matching
A.27	Q0	786798	448	0.16140079898790263	DPRL_Question_Matching
A.27	Q0	786800	449	0.16140079898790263	DPRL_Question_Matching
A.27	Q0	2052577	454	0.16086241505342147	DPRL_Question_Matching
A.27	Q0	104865	467	0.16068589203067057	DPRL_Question_Matching
A.27	Q0	653224	529	0.16034578820837397	DPRL_Question_Matching
A.27	Q0	1642272	530	0.16034578820837397	DPRL_Question_Matching
A.27	Q0	2118007	752	0.13368518978214666	DPRL_Question_Matching
A.27	Q0	772025	764	0.13368518978214666	DPRL_Question_Matching
A.27	Q0	1462395	766	0.13368518978214666	DPRL_Question_Matching
A.27	Q0	2477868	822	0.13368518978214666	DPRL_Question_Matching
A.27	Q0	2105611	877	0.13368518978214666	DPRL_Question_Matching
A.27	Q0	2454988	922	0.13368518978214666	DPRL_Question_Matching
A.28	Q0	424614	1	1.0	DPRL_Question_Matching
A.28	Q0	458459	2	0.971024108391997	DPRL_Question_Matching
A.28	Q0	1374565	3	0.825282348292575	DPRL_Question_Matching
A.28	Q0	685525	4	0.7734144639950733	DPRL_Question_Matching
A.28	Q0	391381	5	0.7385750409762626	DPRL_Question_Matching
A.28	Q0	393789	6	0.6672185782084248	DPRL_Question_Matching
A.28	Q0	424492	7	0.6666387855055531	DPRL_Question_Matching
A.28	Q0	740527	8	0.5891582491311729	DPRL_Question_Matching
A.28	Q0	2074514	9	0.5553285248393381	DPRL_Question_Matching
A.28	Q0	1919148	10	0.5526203833234171	DPRL_Question_Matching
A.28	Q0	158114	11	0.5517644783523642	DPRL_Question_Matching
A.28	Q0	10567	12	0.5173182629267356	DPRL_Question_Matching
A.28	Q0	172379	13	0.5165671118994867	DPRL_Question_Matching
A.28	Q0	149258	14	0.5152132724958887	DPRL_Question_Matching
A.28	Q0	1789381	15	0.482608851733888	DPRL_Question_Matching
A.28	Q0	1933584	16	0.4798310404376373	DPRL_Question_Matching
A.28	Q0	1835467	17	0.4798162971512799	DPRL_Question_Matching
A.28	Q0	1388865	18	0.47971888169693705	DPRL_Question_Matching
A.28	Q0	2899319	19	0.4791817902059026	DPRL_Question_Matching
A.28	Q0	650960	20	0.47834581217539307	DPRL_Question_Matching
A.28	Q0	84943	50	0.37290219250603124	DPRL_Question_Matching
A.28	Q0	2386074	69	0.34029798298030517	DPRL_Question_Matching
A.28	Q0	677236	78	0.33452490668233203	DPRL_Question_Matching
A.28	Q0	1728842	109	0.33124175262228206	DPRL_Question_Matching
A.28	Q0	2239469	126	0.2964606781059825	DPRL_Question_Matching
A.28	Q0	876148	150	0.26470705120961563	DPRL_Question_Matching
A.28	Q0	84867	160	0.26067415058122123	DPRL_Question_Matching
A.28	Q0	1368792	162	0.2605288782168947	DPRL_Question_Matching
A.28	Q0	740574	214	0.25815106528138176	DPRL_Question_Matching
A.28	Q0	2386394	227	0.22566737216422325	DPRL_Question_Matching
A.28	Q0	2017944	228	0.22496602507889418	DPRL_Question_Matching
A.28	Q0	1896901	229	0.22400700532887835	DPRL_Question_Matching
A.28	Q0	1385784	280	0.22166885328022679	DPRL_Question_Matching
A.28	Q0	876147	331	0.18787190627887848	DPRL_Question_Matching
A.28	Q0	1858375	340	0.18641538742109892	DPRL_Question_Matching
A.28	Q0	1858376	341	0.18641538742109892	DPRL_Question_Matching
A.28	Q0	1129072	401	0.18519963656246044	DPRL_Question_Matching
A.28	Q0	819635	413	0.1850513801316188	DPRL_Question_Matching
A.28	Q0	1134366	509	0.18446675419330774	DPRL_Question_Matching
A.28	Q0	2228050	530	0.1494543338135099	DPRL_Question_Matching
A.28	Q0	2935832	533	0.14900118033730933	DPRL_Question_Matching
A.28	Q0	2742331	548	0.14869152119298018	DPRL_Question_Matching
A.28	Q0	1422525	553	0.14859867192189483	DPRL_Question_Matching
A.28	Q0	2735919	633	0.1481063055960413	DPRL_Question_Matching
A.28	Q0	1385826	691	0.14791412532550316	DPRL_Question_Matching
A.28	Q0	906439	723	0.14784286382069048	DPRL_Question_Matching
A.28	Q0	2238551	794	0.11103676134814132	DPRL_Question_Matching
A.28	Q0	2675092	795	0.11103676134814132	DPRL_Question_Matching
A.28	Q0	1762257	796	0.11103676134814132	DPRL_Question_Matching
A.28	Q0	2159153	800	0.11103676134814132	DPRL_Question_Matching
A.28	Q0	2159156	801	0.11103676134814132	DPRL_Question_Matching
A.28	Q0	2355928	802	0.11103676134814132	DPRL_Question_Matching
A.28	Q0	2432188	819	0.11103676134814132	DPRL_Question_Matching
A.28	Q0	2896292	845	0.11103676134814132	DPRL_Question_Matching
A.28	Q0	2399284	877	0.11103676134814132	DPRL_Question_Matching
A.28	Q0	2075640	932	0.11103676134814132	DPRL_Question_Matching
A.28	Q0	1728845	980	0.11103676134814132	DPRL_Question_Matching
A.28	Q0	2984504	999	0.03613499114748334	DPRL_Question_Matching
A.29	Q0	434332	1	1.0	DPRL_Question_Matching
A.29	Q0	1754337	2	0.9798778453241515	DPRL_Question_Matching
A.29	Q0	434281	3	0.8167486144927691	DPRL_Question_Matching
A.29	Q0	1755247	4	0.7451990504338288	DPRL_Question_Matching
A.29	Q0	434604	5	0.7321710519509702	DPRL_Question_Matching
A.29	Q0	1116031	6	0.6613267077198859	DPRL_Question_Matching
A.29	Q0	1168045	7	0.5594034370489724	DPRL_Question_Matching
A.29	Q0	1168501	8	0.532119057239759	DPRL_Question_Matching
A.29	Q0	1268544	9	0.5072235929992034	DPRL_Question_Matching
A.29	Q0	2791201	10	0.46675748998817046	DPRL_Question_Matching
A.29	Q0	2480161	11	0.45209448242334305	DPRL_Question_Matching
A.29	Q0	1754328	12	0.40008317559511936	DPRL_Question_Matching
A.29	Q0	1755050	13	0.38627854060157096	DPRL_Question_Matching
A.29	Q0	1184	14	0.37318808007087745	DPRL_Question_Matching
A.29	Q0	1116026	15	0.3443423692445995	DPRL_Question_Matching
A.29	Q0	40585	16	0.28944132108338694	DPRL_Question_Matching
A.29	Q0	1430939	17	0.27497064224326523	DPRL_Question_Matching
A.29	Q0	2480307	18	0.2602780203860392	DPRL_Question_Matching
A.29	Q0	465084	19	0.24660109864262322	DPRL_Question_Matching
A.29	Q0	1811692	20	0.2327459413792694	DPRL_Question_Matching
A.29	Q0	434286	22	0.22470567670017705	DPRL_Question_Matching
A.29	Q0	2062887	29	0.19209041786141234	DPRL_Question_Matching
A.29	Q0	44751	38	0.16499414305578045	DPRL_Question_Matching
A.29	Q0	476976	68	0.11190151375986937	DPRL_Question_Matching
A.29	Q0	1754410	71	0.1101858407306033	DPRL_Question_Matching
A.29	Q0	441958	93	0.09721754878846972	DPRL_Question_Matching
A.29	Q0	1401682	94	0.09713904078640076	DPRL_Question_Matching
A.29	Q0	889851	119	0.08287896795758354	DPRL_Question_Matching
A.29	Q0	44889	136	0.08241247568389999	DPRL_Question_Matching
A.29	Q0	67948	137	0.08241247568389999	DPRL_Question_Matching
A.29	Q0	109431	169	0.06893850135191473	DPRL_Question_Matching
A.29	Q0	880515	172	0.06887602738559694	DPRL_Question_Matching
A.29	Q0	571187	190	0.06864886445525326	DPRL_Question_Matching
A.29	Q0	2155861	216	0.06844594966990153	DPRL_Question_Matching
A.29	Q0	1790275	222	0.06840687239000899	DPRL_Question_Matching
A.29	Q0	1503883	223	0.06837499837824239	DPRL_Question_Matching
A.29	Q0	2887135	229	0.06832791276077554	DPRL_Question_Matching
A.29	Q0	434450	250	0.0555505516165793	DPRL_Question_Matching
A.29	Q0	839979	251	0.055539191766165126	DPRL_Question_Matching
A.29	Q0	1362458	256	0.0552205444301983	DPRL_Question_Matching
A.29	Q0	40583	280	0.054945745539215524	DPRL_Question_Matching
A.29	Q0	400633	282	0.05494498324152413	DPRL_Question_Matching
A.29	Q0	2087136	323	0.05482471340379078	DPRL_Question_Matching
A.29	Q0	935678	363	0.054738152516083195	DPRL_Question_Matching
A.29	Q0	1085846	432	0.041400297709295174	DPRL_Question_Matching
A.29	Q0	772786	440	0.04132199846226356	DPRL_Question_Matching
A.29	Q0	889820	453	0.04123826506638064	DPRL_Question_Matching
A.29	Q0	331839	460	0.041216037503258016	DPRL_Question_Matching
A.29	Q0	1406365	464	0.04120841482450205	DPRL_Question_Matching
A.29	Q0	958591	487	0.04117508673935446	DPRL_Question_Matching
A.29	Q0	40584	508	0.04115188815426427	DPRL_Question_Matching
A.29	Q0	434483	721	0.027358030769313008	DPRL_Question_Matching
A.29	Q0	2753135	724	0.027358030769313008	DPRL_Question_Matching
A.29	Q0	1082638	725	0.027358030769313008	DPRL_Question_Matching
A.29	Q0	772697	727	0.027358030769313008	DPRL_Question_Matching
A.29	Q0	2673007	731	0.027358030769313008	DPRL_Question_Matching
A.29	Q0	1406342	752	0.027358030769313008	DPRL_Question_Matching
A.29	Q0	1156299	759	0.027358030769313008	DPRL_Question_Matching
A.29	Q0	2088376	766	0.027358030769313008	DPRL_Question_Matching
A.29	Q0	501099	786	0.027358030769313008	DPRL_Question_Matching
A.29	Q0	574802	798	0.027358030769313008	DPRL_Question_Matching
A.29	Q0	534485	806	0.027358030769313008	DPRL_Question_Matching
A.29	Q0	2518995	879	0.027358030769313008	DPRL_Question_Matching
A.29	Q0	2014028	956	0.027358030769313008	DPRL_Question_Matching
A.30	Q0	3014997	1	1.0	DPRL_Question_Matching
A.30	Q0	3015017	2	0.5308829727274386	DPRL_Question_Matching
A.30	Q0	1068500	3	0.25057305947478836	DPRL_Question_Matching
A.30	Q0	525272	4	0.24103124734698536	DPRL_Question_Matching
A.30	Q0	664802	5	0.23472796350761846	DPRL_Question_Matching
A.30	Q0	558107	6	0.19080937356226743	DPRL_Question_Matching
A.30	Q0	2415834	7	0.1904690042921844	DPRL_Question_Matching
A.30	Q0	2639281	8	0.17873194996971287	DPRL_Question_Matching
A.30	Q0	2594945	9	0.17701533887023918	DPRL_Question_Matching
A.30	Q0	3022988	10	0.17335776952625015	DPRL_Question_Matching
A.30	Q0	2583163	11	0.1732673258517844	DPRL_Question_Matching
A.30	Q0	1607942	12	0.16617093496746785	DPRL_Question_Matching
A.30	Q0	1113107	13	0.16611129520869933	DPRL_Question_Matching
A.30	Q0	1854711	14	0.163087311579758	DPRL_Question_Matching
A.30	Q0	1852052	15	0.15131837752217323	DPRL_Question_Matching
A.30	Q0	2588407	16	0.14041636851547798	DPRL_Question_Matching
A.30	Q0	1823307	17	0.13725304564973184	DPRL_Question_Matching
A.30	Q0	3012105	18	0.13617837189048984	DPRL_Question_Matching
A.30	Q0	3015341	19	0.13583705502422871	DPRL_Question_Matching
A.30	Q0	1857248	20	0.1263305042059063	DPRL_Question_Matching
A.30	Q0	633318	146	0.0691153504933334	DPRL_Question_Matching
A.30	Q0	1574219	446	0.039673033311806445	DPRL_Question_Matching
A.30	Q0	2387047	537	0.038826117755715456	DPRL_Question_Matching
A.30	Q0	2584141	750	0.024730390670200976	DPRL_Question_Matching
A.32	Q0	1399806	1	1.0	DPRL_Question_Matching
A.32	Q0	2687314	2	0.6292899724925458	DPRL_Question_Matching
A.32	Q0	6490	3	0.6053570448981161	DPRL_Question_Matching
A.32	Q0	6498	4	0.49008273736776825	DPRL_Question_Matching
A.32	Q0	127270	5	0.47913243505820013	DPRL_Question_Matching
A.32	Q0	1830366	6	0.35839890223289644	DPRL_Question_Matching
A.32	Q0	1399880	7	0.3550724637681159	DPRL_Question_Matching
A.32	Q0	1080453	8	0.3458927940154023	DPRL_Question_Matching
A.32	Q0	127201	9	0.30488201138910725	DPRL_Question_Matching
A.32	Q0	1243483	10	0.2955573434103062	DPRL_Question_Matching
A.32	Q0	1886364	11	0.27798707923156774	DPRL_Question_Matching
A.32	Q0	2725255	12	0.2574752869267642	DPRL_Question_Matching
A.32	Q0	1830372	13	0.23395384190465568	DPRL_Question_Matching
A.32	Q0	1785914	14	0.23332248149764515	DPRL_Question_Matching
A.32	Q0	2687299	15	0.2113564840300231	DPRL_Question_Matching
A.32	Q0	1862436	16	0.20162480901658314	DPRL_Question_Matching
A.32	Q0	734423	17	0.1984519266729341	DPRL_Question_Matching
A.32	Q0	1446940	18	0.17527971774133888	DPRL_Question_Matching
A.32	Q0	2387124	19	0.17339698819722515	DPRL_Question_Matching
A.32	Q0	2725140	20	0.1690276302762916	DPRL_Question_Matching
A.32	Q0	2725096	40	0.1100625258426433	DPRL_Question_Matching
A.32	Q0	2718352	43	0.10862014833009717	DPRL_Question_Matching
A.32	Q0	2945784	82	0.0794100995098173	DPRL_Question_Matching
A.32	Q0	1345462	127	0.06532864426710776	DPRL_Question_Matching
A.32	Q0	2934050	189	0.057832317551705446	DPRL_Question_Matching
A.32	Q0	820855	193	0.057808230304710335	DPRL_Question_Matching
A.32	Q0	1699695	199	0.0519691473193719	DPRL_Question_Matching
A.32	Q0	2902157	267	0.05076475583782789	DPRL_Question_Matching
A.32	Q0	1401521	434	0.04346076208893909	DPRL_Question_Matching
A.32	Q0	2404141	482	0.03656870989632245	DPRL_Question_Matching
A.32	Q0	1981410	489	0.03655013576432498	DPRL_Question_Matching
A.32	Q0	2029837	500	0.036529922748493385	DPRL_Question_Matching
A.32	Q0	2015772	579	0.036338917832797274	DPRL_Question_Matching
A.32	Q0	1345337	904	0.028985507246376812	DPRL_Question_Matching
A.32	Q0	2375774	922	0.028985507246376812	DPRL_Question_Matching
A.32	Q0	729824	960	0.028985507246376812	DPRL_Question_Matching
A.32	Q0	2959733	966	0.028985507246376812	DPRL_Question_Matching
A.33	Q0	1980852	1	1.0	DPRL_Question_Matching
A.33	Q0	3049437	2	0.4916665158505111	DPRL_Question_Matching
A.33	Q0	1980079	3	0.4786196770014956	DPRL_Question_Matching
A.33	Q0	3036042	4	0.4647891137781888	DPRL_Question_Matching
A.33	Q0	3035988	5	0.33568702974982206	DPRL_Question_Matching
A.33	Q0	3018366	6	0.28505206652371	DPRL_Question_Matching
A.33	Q0	3036858	7	0.2845078836343452	DPRL_Question_Matching
A.33	Q0	3055861	8	0.25839960381112986	DPRL_Question_Matching
A.33	Q0	3012347	9	0.23292975871644656	DPRL_Question_Matching
A.33	Q0	571067	10	0.2304488524082475	DPRL_Question_Matching
A.33	Q0	426269	11	0.22018755473058588	DPRL_Question_Matching
A.33	Q0	3049439	12	0.21993556465206224	DPRL_Question_Matching
A.33	Q0	3037256	13	0.21959624159498126	DPRL_Question_Matching
A.33	Q0	3055918	14	0.20672014253793247	DPRL_Question_Matching
A.33	Q0	1983842	15	0.2042089806864932	DPRL_Question_Matching
A.33	Q0	828974	16	0.19106515206353375	DPRL_Question_Matching
A.33	Q0	263294	17	0.19102995311585694	DPRL_Question_Matching
A.33	Q0	3037011	18	0.18104154141330375	DPRL_Question_Matching
A.33	Q0	2998316	19	0.1681903931373254	DPRL_Question_Matching
A.33	Q0	1980043	20	0.16304737623924284	DPRL_Question_Matching
A.33	Q0	1984987	65	0.09444470216049228	DPRL_Question_Matching
A.33	Q0	2460631	129	0.06786462888608476	DPRL_Question_Matching
A.35	Q0	2636782	1	1.0	DPRL_Question_Matching
A.35	Q0	2099463	2	0.7793996619393754	DPRL_Question_Matching
A.35	Q0	1842915	3	0.6595927009248492	DPRL_Question_Matching
A.35	Q0	2375291	4	0.5870265899758921	DPRL_Question_Matching
A.35	Q0	2374695	5	0.5525328820161118	DPRL_Question_Matching
A.35	Q0	727084	6	0.5418222283366713	DPRL_Question_Matching
A.35	Q0	1779522	7	0.5224056976652778	DPRL_Question_Matching
A.35	Q0	1465516	8	0.48335210246312454	DPRL_Question_Matching
A.35	Q0	877479	9	0.4528344849661462	DPRL_Question_Matching
A.35	Q0	2637241	10	0.4207073967757205	DPRL_Question_Matching
A.35	Q0	2783858	11	0.3993790474749363	DPRL_Question_Matching
A.35	Q0	2167570	12	0.38001077079147305	DPRL_Question_Matching
A.35	Q0	2167581	13	0.38001077079147305	DPRL_Question_Matching
A.35	Q0	3032655	14	0.3652362478815479	DPRL_Question_Matching
A.35	Q0	2374688	15	0.3628174882373201	DPRL_Question_Matching
A.35	Q0	51929	16	0.3497139211496477	DPRL_Question_Matching
A.35	Q0	1784701	17	0.3469732067141572	DPRL_Question_Matching
A.35	Q0	2988210	18	0.34606381032960004	DPRL_Question_Matching
A.35	Q0	2374696	19	0.3283237802775398	DPRL_Question_Matching
A.35	Q0	1843125	20	0.3125505066038717	DPRL_Question_Matching
A.35	Q0	1397167	155	0.13892707613826516	DPRL_Question_Matching
A.35	Q0	1604635	649	0.08692825639847648	DPRL_Question_Matching
A.36	Q0	1015739	1	1.0	DPRL_Question_Matching
A.36	Q0	313182	2	0.6554880547917882	DPRL_Question_Matching
A.36	Q0	333129	3	0.5642276462620397	DPRL_Question_Matching
A.36	Q0	1016751	4	0.5343172725580264	DPRL_Question_Matching
A.36	Q0	264083	5	0.402949979603757	DPRL_Question_Matching
A.36	Q0	2787361	6	0.34886498926210946	DPRL_Question_Matching
A.36	Q0	313319	7	0.19518130423007757	DPRL_Question_Matching
A.36	Q0	1117703	8	0.19167524253650034	DPRL_Question_Matching
A.36	Q0	95528	9	0.18114371698656373	DPRL_Question_Matching
A.36	Q0	2969134	10	0.17631863311901994	DPRL_Question_Matching
A.36	Q0	1450968	11	0.16546316438528827	DPRL_Question_Matching
A.36	Q0	3049732	12	0.15804585256341994	DPRL_Question_Matching
A.36	Q0	2236031	13	0.15029062095141763	DPRL_Question_Matching
A.36	Q0	572459	14	0.13724814858969653	DPRL_Question_Matching
A.36	Q0	1473135	15	0.13594598460601967	DPRL_Question_Matching
A.36	Q0	2787388	16	0.13445433494241413	DPRL_Question_Matching
A.36	Q0	465987	17	0.12418541614007475	DPRL_Question_Matching
A.36	Q0	577978	18	0.12411346500575325	DPRL_Question_Matching
A.36	Q0	2399745	19	0.12342074834452045	DPRL_Question_Matching
A.36	Q0	2694959	20	0.1230363400614406	DPRL_Question_Matching
A.36	Q0	1121869	397	0.028699767187042535	DPRL_Question_Matching
A.36	Q0	508527	548	0.027425337778277097	DPRL_Question_Matching
A.37	Q0	2937985	1	1.0	DPRL_Question_Matching
A.37	Q0	749107	2	0.6113267808210252	DPRL_Question_Matching
A.37	Q0	977736	3	0.5314886637059282	DPRL_Question_Matching
A.37	Q0	978188	4	0.5035649332958747	DPRL_Question_Matching
A.37	Q0	62734	5	0.4775257476110161	DPRL_Question_Matching
A.37	Q0	976992	6	0.4756412028858212	DPRL_Question_Matching
A.37	Q0	243491	7	0.4454607496792875	DPRL_Question_Matching
A.37	Q0	1825950	8	0.41646367831713443	DPRL_Question_Matching
A.37	Q0	1085354	9	0.3897993540470446	DPRL_Question_Matching
A.37	Q0	2964476	10	0.36872921960511673	DPRL_Question_Matching
A.37	Q0	2964723	11	0.36153137495842297	DPRL_Question_Matching
A.37	Q0	1172056	12	0.31225330812024876	DPRL_Question_Matching
A.37	Q0	23143	13	0.31125951562343324	DPRL_Question_Matching
A.37	Q0	912342	14	0.3104070463607771	DPRL_Question_Matching
A.37	Q0	1101556	15	0.3091792018287858	DPRL_Question_Matching
A.37	Q0	1226533	16	0.3079063615742658	DPRL_Question_Matching
A.37	Q0	1419365	17	0.3071391408348918	DPRL_Question_Matching
A.37	Q0	1327032	18	0.3067687070675688	DPRL_Question_Matching
A.37	Q0	2937828	19	0.3065977099583879	DPRL_Question_Matching
A.37	Q0	1358642	20	0.28485603463615955	DPRL_Question_Matching
A.37	Q0	1360917	187	0.14245493241726628	DPRL_Question_Matching
A.37	Q0	2505326	250	0.14063338635973952	DPRL_Question_Matching
A.38	Q0	268946	1	1.0	DPRL_Question_Matching
A.38	Q0	3052757	2	0.8254669264821732	DPRL_Question_Matching
A.38	Q0	3055861	3	0.6993671318676906	DPRL_Question_Matching
A.38	Q0	174276	4	0.6713939114476962	DPRL_Question_Matching
A.38	Q0	46172	5	0.6406328863711828	DPRL_Question_Matching
A.38	Q0	3010572	6	0.6368575763810478	DPRL_Question_Matching
A.38	Q0	268952	7	0.6158777611772548	DPRL_Question_Matching
A.38	Q0	3013059	8	0.6032452423242576	DPRL_Question_Matching
A.38	Q0	26502	9	0.6016140426462797	DPRL_Question_Matching
A.38	Q0	66079	10	0.6013534032362117	DPRL_Question_Matching
A.38	Q0	269320	11	0.5809575576479143	DPRL_Question_Matching
A.38	Q0	154995	12	0.5794293656549891	DPRL_Question_Matching
A.38	Q0	3055918	13	0.5721733051785345	DPRL_Question_Matching
A.38	Q0	629315	14	0.5522818290129944	DPRL_Question_Matching
A.38	Q0	174127	15	0.5352941615273943	DPRL_Question_Matching
A.38	Q0	23837	16	0.5083638318628622	DPRL_Question_Matching
A.38	Q0	309883	17	0.5082887623043104	DPRL_Question_Matching
A.38	Q0	2140854	18	0.5043016615670237	DPRL_Question_Matching
A.38	Q0	3040392	19	0.4772972451828567	DPRL_Question_Matching
A.38	Q0	3053751	20	0.4769698135396055	DPRL_Question_Matching
A.38	Q0	493256	36	0.3726220065909135	DPRL_Question_Matching
A.38	Q0	2420661	326	0.19688223085731762	DPRL_Question_Matching
A.38	Q0	1689867	777	0.1269949117664882	DPRL_Question_Matching
A.39	Q0	630437	1	1.0	DPRL_Question_Matching
A.39	Q0	630616	2	0.8544111005114625	DPRL_Question_Matching
A.39	Q0	1166803	3	0.6611907623457901	DPRL_Question_Matching
A.39	Q0	630418	4	0.3812471771737152	DPRL_Question_Matching
A.39	Q0	1100642	5	0.3612680453678536	DPRL_Question_Matching
A.39	Q0	1166835	6	0.3449820939159861	DPRL_Question_Matching
A.39	Q0	630660	7	0.31451893157480215	DPRL_Question_Matching
A.39	Q0	1100569	8	0.2485806449989887	DPRL_Question_Matching
A.39	Q0	630507	9	0.24779068597588907	DPRL_Question_Matching
A.39	Q0	21585	10	0.24197974028589553	DPRL_Question_Matching
A.39	Q0	630653	11	0.22959207353982186	DPRL_Question_Matching
A.39	Q0	627424	12	0.1733387630341149	DPRL_Question_Matching
A.39	Q0	1100786	13	0.14775507624789905	DPRL_Question_Matching
A.39	Q0	2976502	14	0.14094755886623705	DPRL_Question_Matching
A.39	Q0	630690	15	0.13253280721413016	DPRL_Question_Matching
A.39	Q0	1100611	16	0.12996232882123615	DPRL_Question_Matching
A.39	Q0	1983603	17	0.12988805304158557	DPRL_Question_Matching
A.39	Q0	2827650	18	0.12676489230036825	DPRL_Question_Matching
A.39	Q0	95625	19	0.12102545395109665	DPRL_Question_Matching
A.39	Q0	2410306	20	0.10379298109804153	DPRL_Question_Matching
A.39	Q0	2471583	619	0.0230723904708789	DPRL_Question_Matching
A.40	Q0	56206	1	1.0	DPRL_Question_Matching
A.40	Q0	245529	2	0.31865194739188174	DPRL_Question_Matching
A.40	Q0	586835	3	0.3158219146214305	DPRL_Question_Matching
A.40	Q0	3004233	4	0.26731115507734377	DPRL_Question_Matching
A.40	Q0	2630446	5	0.2270230065825419	DPRL_Question_Matching
A.40	Q0	3050376	6	0.19967731621667426	DPRL_Question_Matching
A.40	Q0	1904845	7	0.19716604858370476	DPRL_Question_Matching
A.40	Q0	1707274	8	0.1785721687453887	DPRL_Question_Matching
A.40	Q0	11472	9	0.15778952062276153	DPRL_Question_Matching
A.40	Q0	103011	10	0.1492438956507734	DPRL_Question_Matching
A.40	Q0	3004224	11	0.14851806679628368	DPRL_Question_Matching
A.40	Q0	707948	12	0.12997236152837752	DPRL_Question_Matching
A.40	Q0	32061	13	0.12835245078766394	DPRL_Question_Matching
A.40	Q0	2569379	14	0.12108360150637569	DPRL_Question_Matching
A.40	Q0	120201	15	0.1192421890780192	DPRL_Question_Matching
A.40	Q0	289214	16	0.11898559256798082	DPRL_Question_Matching
A.40	Q0	2552475	17	0.11876503454363739	DPRL_Question_Matching
A.40	Q0	705217	18	0.11828966059381356	DPRL_Question_Matching
A.40	Q0	2277689	19	0.1093661368193188	DPRL_Question_Matching
A.40	Q0	1707277	20	0.10912052500944446	DPRL_Question_Matching
A.40	Q0	1121023	129	0.04954891285307342	DPRL_Question_Matching
A.40	Q0	2161538	432	0.02977694951656581	DPRL_Question_Matching
A.40	Q0	2462168	539	0.02971701350381828	DPRL_Question_Matching
A.41	Q0	2066036	1	1.0	DPRL_Question_Matching
A.41	Q0	1899255	2	0.7856418538467884	DPRL_Question_Matching
A.41	Q0	1137632	3	0.5717887217457749	DPRL_Question_Matching
A.41	Q0	2066054	4	0.5444783479649714	DPRL_Question_Matching
A.41	Q0	390295	6	0.48853689053989846	DPRL_Question_Matching
A.41	Q0	2104918	7	0.45548903981265215	DPRL_Question_Matching
A.41	Q0	1403155	8	0.3830906149327432	DPRL_Question_Matching
A.41	Q0	390369	9	0.3701727644113856	DPRL_Question_Matching
A.41	Q0	1590135	10	0.368248880465964	DPRL_Question_Matching
A.41	Q0	8714	11	0.3527517358865288	DPRL_Question_Matching
A.41	Q0	1904845	12	0.34254426655418885	DPRL_Question_Matching
A.41	Q0	2054121	13	0.3312359871656087	DPRL_Question_Matching
A.41	Q0	1399160	14	0.30853170221977516	DPRL_Question_Matching
A.41	Q0	53211	15	0.29649245731870627	DPRL_Question_Matching
A.41	Q0	214457	16	0.29557889830004763	DPRL_Question_Matching
A.41	Q0	15821	17	0.27988790098652216	DPRL_Question_Matching
A.41	Q0	1091915	18	0.2796370973242155	DPRL_Question_Matching
A.41	Q0	1377152	19	0.2793210805531633	DPRL_Question_Matching
A.41	Q0	34629	20	0.26721168488558367	DPRL_Question_Matching
A.41	Q0	1435363	61	0.1624558380308536	DPRL_Question_Matching
A.41	Q0	1773862	96	0.13458084650998398	DPRL_Question_Matching
A.41	Q0	206654	146	0.12013802158155401	DPRL_Question_Matching
A.41	Q0	2787032	182	0.11852560536231393	DPRL_Question_Matching
A.41	Q0	731653	250	0.1049186985008411	DPRL_Question_Matching
A.41	Q0	235660	438	0.08936751250789876	DPRL_Question_Matching
A.41	Q0	2674656	739	0.0742624490901033	DPRL_Question_Matching
A.42	Q0	434332	1	1.0	DPRL_Question_Matching
A.42	Q0	1094974	2	0.9595539165580236	DPRL_Question_Matching
A.42	Q0	2587002	3	0.8386351181921927	DPRL_Question_Matching
A.42	Q0	434281	4	0.8194452725934012	DPRL_Question_Matching
A.42	Q0	1892013	5	0.7749769613686549	DPRL_Question_Matching
A.42	Q0	434604	6	0.736112321482663	DPRL_Question_Matching
A.42	Q0	1268544	7	0.5305989004099634	DPRL_Question_Matching
A.42	Q0	285521	8	0.502070404112563	DPRL_Question_Matching
A.42	Q0	225926	9	0.44282621791291993	DPRL_Question_Matching
A.42	Q0	225957	10	0.4289932815099404	DPRL_Question_Matching
A.42	Q0	1094994	11	0.4229454786411409	DPRL_Question_Matching
A.42	Q0	85859	12	0.4023784109375203	DPRL_Question_Matching
A.42	Q0	1290217	13	0.375023415283933	DPRL_Question_Matching
