A.54 Q0 743966 97 0.012597809076682316 reciprocal_rank_fusion_k=60
A.54 Q0 2312462 98 0.012461300309597523 reciprocal_rank_fusion_k=60
A.54 Q0 1858864 99 0.012403993855606758 reciprocal_rank_fusion_k=60
A.54 Q0 1090713 100 0.012003593890386344 reciprocal_rank_fusion_k=60
A.54 Q0 2193211 101 0.011894288630045395 reciprocal_rank_fusion_k=60
A.54 Q0 64408 102 0.011872049601916438 reciprocal_rank_fusion_k=60
A.54 Q0 2393772 103 0.011779379157427938 reciprocal_rank_fusion_k=60
A.54 Q0 2793864 104 0.011463671002496387 reciprocal_rank_fusion_k=60
A.54 Q0 1092992 105 0.01126984126984127 reciprocal_rank_fusion_k=60
A.54 Q0 142456 106 0.011241631931287105 reciprocal_rank_fusion_k=60
A.54 Q0 126630 107 0.011235955056179775 reciprocal_rank_fusion_k=60
A.54 Q0 2528060 108 0.009523809523809525 reciprocal_rank_fusion_k=60
A.54 Q0 1842925 109 0.009174311926605505 reciprocal_rank_fusion_k=60
A.54 Q0 55208 110 0.008695652173913044 reciprocal_rank_fusion_k=60
A.54 Q0 1985954 111 0.008620689655172414 reciprocal_rank_fusion_k=60
A.54 Q0 217188 112 0.008264462809917356 reciprocal_rank_fusion_k=60
A.54 Q0 1180780 113 0.007936507936507936 reciprocal_rank_fusion_k=60
A.54 Q0 2152248 114 0.007874015748031496 reciprocal_rank_fusion_k=60
A.54 Q0 2949829 115 0.0078125 reciprocal_rank_fusion_k=60
A.54 Q0 35109 116 0.007751937984496124 reciprocal_rank_fusion_k=60
A.54 Q0 685722 117 0.007575757575757576 reciprocal_rank_fusion_k=60
A.54 Q0 1137126 118 0.007246376811594203 reciprocal_rank_fusion_k=60
A.54 Q0 2609733 119 0.006993006993006993 reciprocal_rank_fusion_k=60
A.54 Q0 568053 120 0.006944444444444444 reciprocal_rank_fusion_k=60
A.54 Q0 934439 121 0.006756756756756757 reciprocal_rank_fusion_k=60
A.54 Q0 2340954 122 0.006756756756756757 reciprocal_rank_fusion_k=60
A.54 Q0 732007 123 0.006711409395973154 reciprocal_rank_fusion_k=60
A.54 Q0 813734 124 0.00625 reciprocal_rank_fusion_k=60
A.54 Q0 287438 125 0.006211180124223602 reciprocal_rank_fusion_k=60
A.54 Q0 831870 126 0.006211180124223602 reciprocal_rank_fusion_k=60
A.54 Q0 831830 127 0.006134969325153374 reciprocal_rank_fusion_k=60
A.54 Q0 1295990 128 0.006134969325153374 reciprocal_rank_fusion_k=60
A.54 Q0 1775389 129 0.006060606060606061 reciprocal_rank_fusion_k=60
A.54 Q0 1909147 130 0.006060606060606061 reciprocal_rank_fusion_k=60
A.54 Q0 1663076 131 0.005952380952380952 reciprocal_rank_fusion_k=60
A.54 Q0 2934229 132 0.005917159763313609 reciprocal_rank_fusion_k=60
A.54 Q0 3048837 133 0.005917159763313609 reciprocal_rank_fusion_k=60
A.54 Q0 2437828 134 0.005813953488372093 reciprocal_rank_fusion_k=60
A.54 Q0 1502563 135 0.005780346820809248 reciprocal_rank_fusion_k=60
A.54 Q0 1777329 136 0.00558659217877095 reciprocal_rank_fusion_k=60
A.54 Q0 2203531 137 0.00546448087431694 reciprocal_rank_fusion_k=60
A.54 Q0 285696 138 0.005434782608695652 reciprocal_rank_fusion_k=60
A.55 Q0 906990 1 0.01639344262295082 reciprocal_rank_fusion_k=60
A.55 Q0 2825768 2 0.01639344262295082 reciprocal_rank_fusion_k=60
A.55 Q0 1081942 3 0.016129032258064516 reciprocal_rank_fusion_k=60
A.55 Q0 1542872 4 0.016129032258064516 reciprocal_rank_fusion_k=60
A.55 Q0 584904 5 0.015873015873015872 reciprocal_rank_fusion_k=60
A.55 Q0 1032582 6 0.015873015873015872 reciprocal_rank_fusion_k=60
A.55 Q0 2155861 7 0.015625 reciprocal_rank_fusion_k=60
A.55 Q0 2712482 8 0.015625 reciprocal_rank_fusion_k=60
A.55 Q0 1850793 9 0.015384615384615385 reciprocal_rank_fusion_k=60
A.55 Q0 2522924 10 0.015384615384615385 reciprocal_rank_fusion_k=60
A.55 Q0 772462 11 0.015151515151515152 reciprocal_rank_fusion_k=60
A.55 Q0 1432382 12 0.015151515151515152 reciprocal_rank_fusion_k=60
A.55 Q0 1838529 13 0.014925373134328358 reciprocal_rank_fusion_k=60
A.55 Q0 2795584 14 0.014925373134328358 reciprocal_rank_fusion_k=60
A.55 Q0 1659346 15 0.014705882352941176 reciprocal_rank_fusion_k=60
A.55 Q0 2800779 16 0.014705882352941176 reciprocal_rank_fusion_k=60
A.55 Q0 1640330 17 0.014492753623188406 reciprocal_rank_fusion_k=60
A.55 Q0 2712302 18 0.014492753623188406 reciprocal_rank_fusion_k=60
A.55 Q0 343844 19 0.014285714285714285 reciprocal_rank_fusion_k=60
A.55 Q0 2054682 20 0.014285714285714285 reciprocal_rank_fusion_k=60
A.55 Q0 1206713 21 0.014084507042253521 reciprocal_rank_fusion_k=60
A.55 Q0 1466072 22 0.014084507042253521 reciprocal_rank_fusion_k=60
A.55 Q0 1667066 23 0.013888888888888888 reciprocal_rank_fusion_k=60
A.55 Q0 1836455 24 0.013888888888888888 reciprocal_rank_fusion_k=60
A.55 Q0 1375538 25 0.0136986301369863 reciprocal_rank_fusion_k=60
A.55 Q0 2142864 26 0.0136986301369863 reciprocal_rank_fusion_k=60
A.55 Q0 1842108 27 0.013513513513513514 reciprocal_rank_fusion_k=60
A.55 Q0 2083812 28 0.013513513513513514 reciprocal_rank_fusion_k=60
A.55 Q0 2637833 29 0.013333333333333334 reciprocal_rank_fusion_k=60
A.55 Q0 2680971 30 0.013333333333333334 reciprocal_rank_fusion_k=60
A.55 Q0 1542831 31 0.013157894736842105 reciprocal_rank_fusion_k=60
A.55 Q0 2384611 32 0.013157894736842105 reciprocal_rank_fusion_k=60
A.55 Q0 1928586 33 0.012987012987012988 reciprocal_rank_fusion_k=60
A.55 Q0 1989210 34 0.012987012987012988 reciprocal_rank_fusion_k=60
A.55 Q0 33260 35 0.01282051282051282 reciprocal_rank_fusion_k=60
A.55 Q0 2172334 36 0.01282051282051282 reciprocal_rank_fusion_k=60
A.55 Q0 183752 37 0.012658227848101266 reciprocal_rank_fusion_k=60
A.55 Q0 2753135 38 0.012658227848101266 reciprocal_rank_fusion_k=60
A.55 Q0 959082 39 0.0125 reciprocal_rank_fusion_k=60
A.55 Q0 1471666 40 0.0125 reciprocal_rank_fusion_k=60
A.55 Q0 2587264 41 0.012345679012345678 reciprocal_rank_fusion_k=60
A.55 Q0 2011839 42 0.012195121951219513 reciprocal_rank_fusion_k=60
A.55 Q0 1659331 43 0.012048192771084338 reciprocal_rank_fusion_k=60
A.55 Q0 1659355 44 0.011904761904761904 reciprocal_rank_fusion_k=60
A.55 Q0 908710 45 0.011764705882352941 reciprocal_rank_fusion_k=60
A.55 Q0 1647967 46 0.011627906976744186 reciprocal_rank_fusion_k=60
A.55 Q0 1003696 47 0.011494252873563218 reciprocal_rank_fusion_k=60
A.55 Q0 1045869 48 0.011363636363636364 reciprocal_rank_fusion_k=60
A.55 Q0 2997398 49 0.011235955056179775 reciprocal_rank_fusion_k=60
A.55 Q0 1398905 50 0.011111111111111112 reciprocal_rank_fusion_k=60
A.55 Q0 2942998 51 0.01098901098901099 reciprocal_rank_fusion_k=60
A.55 Q0 2540249 52 0.010869565217391304 reciprocal_rank_fusion_k=60
A.55 Q0 2906756 53 0.010752688172043012 reciprocal_rank_fusion_k=60
A.55 Q0 2920810 54 0.010638297872340425 reciprocal_rank_fusion_k=60
A.55 Q0 1879090 55 0.010526315789473684 reciprocal_rank_fusion_k=60
A.55 Q0 1866855 56 0.010416666666666666 reciprocal_rank_fusion_k=60
A.55 Q0 71752 57 0.010309278350515464 reciprocal_rank_fusion_k=60
A.55 Q0 1163730 58 0.01020408163265306 reciprocal_rank_fusion_k=60
A.55 Q0 2920785 59 0.010101010101010102 reciprocal_rank_fusion_k=60
A.55 Q0 2838999 60 0.01 reciprocal_rank_fusion_k=60
A.55 Q0 2076226 61 0.009900990099009901 reciprocal_rank_fusion_k=60
A.55 Q0 2006548 62 0.00980392156862745 reciprocal_rank_fusion_k=60
A.55 Q0 600380 63 0.009708737864077669 reciprocal_rank_fusion_k=60
A.55 Q0 2940014 64 0.009615384615384616 reciprocal_rank_fusion_k=60
A.55 Q0 71746 65 0.009523809523809525 reciprocal_rank_fusion_k=60
A.55 Q0 1892429 66 0.009433962264150943 reciprocal_rank_fusion_k=60
A.55 Q0 1809252 67 0.009345794392523364 reciprocal_rank_fusion_k=60
A.55 Q0 2586532 68 0.009259259259259259 reciprocal_rank_fusion_k=60
A.55 Q0 2168546 69 0.009174311926605505 reciprocal_rank_fusion_k=60
A.55 Q0 2518257 70 0.00909090909090909 reciprocal_rank_fusion_k=60
A.55 Q0 2779580 71 0.009009009009009009 reciprocal_rank_fusion_k=60
A.55 Q0 601425 72 0.008928571428571428 reciprocal_rank_fusion_k=60
A.55 Q0 2760551 73 0.008849557522123894 reciprocal_rank_fusion_k=60
A.55 Q0 1866846 74 0.008771929824561403 reciprocal_rank_fusion_k=60
A.55 Q0 125967 75 0.008695652173913044 reciprocal_rank_fusion_k=60
A.55 Q0 354324 76 0.008620689655172414 reciprocal_rank_fusion_k=60
A.56 Q0 1657618 1 0.031009615384615385 reciprocal_rank_fusion_k=60
A.56 Q0 315885 2 0.03028233151183971 reciprocal_rank_fusion_k=60
A.56 Q0 100376 3 0.028484848484848488 reciprocal_rank_fusion_k=60
A.56 Q0 1012956 4 0.02819138376017471 reciprocal_rank_fusion_k=60
A.56 Q0 978030 5 0.02815814850530376 reciprocal_rank_fusion_k=60
A.56 Q0 360873 6 0.02738970588235294 reciprocal_rank_fusion_k=60
A.56 Q0 1338070 7 0.027236652236652236 reciprocal_rank_fusion_k=60
A.56 Q0 940426 8 0.027222222222222224 reciprocal_rank_fusion_k=60
A.56 Q0 1922389 9 0.027071520029266508 reciprocal_rank_fusion_k=60
A.56 Q0 49434 10 0.02552166934189406 reciprocal_rank_fusion_k=60
A.56 Q0 2468124 11 0.025195618153364633 reciprocal_rank_fusion_k=60
A.56 Q0 2984507 12 0.025138041267073523 reciprocal_rank_fusion_k=60
A.56 Q0 543454 13 0.0242296918767507 reciprocal_rank_fusion_k=60
A.56 Q0 282848 14 0.024186704384724186 reciprocal_rank_fusion_k=60
A.56 Q0 2116887 15 0.023026315789473686 reciprocal_rank_fusion_k=60
A.56 Q0 1382330 16 0.02254305977710233 reciprocal_rank_fusion_k=60
A.56 Q0 2292740 17 0.021869488536155203 reciprocal_rank_fusion_k=60
A.56 Q0 1397438 18 0.021298289339526454 reciprocal_rank_fusion_k=60
A.56 Q0 1056311 19 0.021287976037655115 reciprocal_rank_fusion_k=60
A.56 Q0 1493147 20 0.021195236534469572 reciprocal_rank_fusion_k=60
A.56 Q0 2555819 21 0.02101723413198823 reciprocal_rank_fusion_k=60
A.56 Q0 908458 22 0.02058174944870314 reciprocal_rank_fusion_k=60
A.56 Q0 3041966 23 0.01881720430107527 reciprocal_rank_fusion_k=60
A.56 Q0 748949 24 0.016129032258064516 reciprocal_rank_fusion_k=60
A.56 Q0 677275 25 0.015873015873015872 reciprocal_rank_fusion_k=60
A.56 Q0 1887143 26 0.015384615384615385 reciprocal_rank_fusion_k=60
A.56 Q0 1785914 27 0.015151515151515152 reciprocal_rank_fusion_k=60
A.56 Q0 745805 28 0.014925373134328358 reciprocal_rank_fusion_k=60
A.56 Q0 1611666 29 0.014925373134328358 reciprocal_rank_fusion_k=60
A.56 Q0 2719629 30 0.014705882352941176 reciprocal_rank_fusion_k=60
A.56 Q0 2469611 31 0.014492753623188406 reciprocal_rank_fusion_k=60
A.56 Q0 1545542 32 0.0136986301369863 reciprocal_rank_fusion_k=60
A.56 Q0 1294381 33 0.013513513513513514 reciprocal_rank_fusion_k=60
A.56 Q0 1545769 34 0.013513513513513514 reciprocal_rank_fusion_k=60
A.56 Q0 2759664 35 0.013157894736842105 reciprocal_rank_fusion_k=60
A.56 Q0 2001104 36 0.012987012987012988 reciprocal_rank_fusion_k=60
A.56 Q0 854596 37 0.01282051282051282 reciprocal_rank_fusion_k=60
A.56 Q0 1146222 38 0.012658227848101266 reciprocal_rank_fusion_k=60
A.56 Q0 1647576 39 0.012658227848101266 reciprocal_rank_fusion_k=60
A.56 Q0 396559 40 0.0125 reciprocal_rank_fusion_k=60
A.56 Q0 1303911 41 0.012195121951219513 reciprocal_rank_fusion_k=60
A.56 Q0 2323933 42 0.012195121951219513 reciprocal_rank_fusion_k=60
A.56 Q0 565128 43 0.012048192771084338 reciprocal_rank_fusion_k=60
A.56 Q0 1618853 44 0.012048192771084338 reciprocal_rank_fusion_k=60
A.56 Q0 925287 45 0.011904761904761904 reciprocal_rank_fusion_k=60
A.56 Q0 1242547 46 0.011627906976744186 reciprocal_rank_fusion_k=60
A.56 Q0 2081045 47 0.011627906976744186 reciprocal_rank_fusion_k=60
A.56 Q0 1820953 48 0.011494252873563218 reciprocal_rank_fusion_k=60
A.56 Q0 2072291 49 0.011494252873563218 reciprocal_rank_fusion_k=60
A.56 Q0 2939588 50 0.011363636363636364 reciprocal_rank_fusion_k=60
A.56 Q0 1895694 51 0.011111111111111112 reciprocal_rank_fusion_k=60
A.56 Q0 1792536 52 0.01098901098901099 reciprocal_rank_fusion_k=60
A.56 Q0 1545541 53 0.010869565217391304 reciprocal_rank_fusion_k=60
A.56 Q0 2580158 54 0.010869565217391304 reciprocal_rank_fusion_k=60
A.56 Q0 1734600 55 0.010752688172043012 reciprocal_rank_fusion_k=60
A.56 Q0 704420 56 0.010638297872340425 reciprocal_rank_fusion_k=60
A.56 Q0 820855 57 0.010526315789473684 reciprocal_rank_fusion_k=60
A.56 Q0 1432655 58 0.010416666666666666 reciprocal_rank_fusion_k=60
A.56 Q0 2534638 59 0.010416666666666666 reciprocal_rank_fusion_k=60
A.56 Q0 1199223 60 0.010309278350515464 reciprocal_rank_fusion_k=60
A.56 Q0 441164 61 0.01020408163265306 reciprocal_rank_fusion_k=60
A.56 Q0 1243196 62 0.01020408163265306 reciprocal_rank_fusion_k=60
A.56 Q0 1824370 63 0.010101010101010102 reciprocal_rank_fusion_k=60
A.56 Q0 1861881 64 0.010101010101010102 reciprocal_rank_fusion_k=60
A.56 Q0 339620 65 0.01 reciprocal_rank_fusion_k=60
A.56 Q0 2960786 66 0.01 reciprocal_rank_fusion_k=60
A.56 Q0 1914214 67 0.009900990099009901 reciprocal_rank_fusion_k=60
A.56 Q0 1335320 68 0.00980392156862745 reciprocal_rank_fusion_k=60
A.56 Q0 3036648 69 0.00980392156862745 reciprocal_rank_fusion_k=60
A.56 Q0 1179885 70 0.009708737864077669 reciprocal_rank_fusion_k=60
A.56 Q0 2076510 71 0.009708737864077669 reciprocal_rank_fusion_k=60
A.56 Q0 2064693 72 0.009615384615384616 reciprocal_rank_fusion_k=60
A.56 Q0 2967004 73 0.009615384615384616 reciprocal_rank_fusion_k=60
A.56 Q0 1137126 74 0.009433962264150943 reciprocal_rank_fusion_k=60
A.56 Q0 2765486 75 0.009433962264150943 reciprocal_rank_fusion_k=60
A.56 Q0 886566 76 0.009345794392523364 reciprocal_rank_fusion_k=60
A.56 Q0 162283 77 0.009259259259259259 reciprocal_rank_fusion_k=60
A.56 Q0 712604 78 0.009259259259259259 reciprocal_rank_fusion_k=60
A.56 Q0 749290 79 0.009174311926605505 reciprocal_rank_fusion_k=60
A.56 Q0 866363 80 0.009174311926605505 reciprocal_rank_fusion_k=60
A.56 Q0 752513 81 0.00909090909090909 reciprocal_rank_fusion_k=60
A.56 Q0 2885090 82 0.00909090909090909 reciprocal_rank_fusion_k=60
A.56 Q0 2725096 83 0.009009009009009009 reciprocal_rank_fusion_k=60
A.56 Q0 1717468 84 0.008928571428571428 reciprocal_rank_fusion_k=60
A.56 Q0 2443035 85 0.008771929824561403 reciprocal_rank_fusion_k=60
A.56 Q0 2204249 86 0.008695652173913044 reciprocal_rank_fusion_k=60
A.56 Q0 1923112 87 0.008620689655172414 reciprocal_rank_fusion_k=60
A.56 Q0 1892285 88 0.008547008547008548 reciprocal_rank_fusion_k=60
A.56 Q0 2232048 89 0.00847457627118644 reciprocal_rank_fusion_k=60
A.56 Q0 195555 90 0.008403361344537815 reciprocal_rank_fusion_k=60
A.56 Q0 831830 91 0.008333333333333333 reciprocal_rank_fusion_k=60
A.56 Q0 831870 92 0.008264462809917356 reciprocal_rank_fusion_k=60
A.56 Q0 463599 93 0.008 reciprocal_rank_fusion_k=60
A.56 Q0 271317 94 0.007936507936507936 reciprocal_rank_fusion_k=60
A.56 Q0 471416 95 0.007874015748031496 reciprocal_rank_fusion_k=60
A.56 Q0 2554851 96 0.0078125 reciprocal_rank_fusion_k=60
A.58 Q0 1761007 1 0.03278688524590164 reciprocal_rank_fusion_k=60
A.58 Q0 2644958 2 0.03200204813108039 reciprocal_rank_fusion_k=60
A.58 Q0 2644962 3 0.031009615384615385 reciprocal_rank_fusion_k=60
A.58 Q0 783480 4 0.0304147465437788 reciprocal_rank_fusion_k=60
A.58 Q0 1760958 5 0.02964426877470356 reciprocal_rank_fusion_k=60
A.58 Q0 192851 6 0.029211087420042643 reciprocal_rank_fusion_k=60
A.58 Q0 192859 7 0.028814262023217248 reciprocal_rank_fusion_k=60
A.58 Q0 2339074 8 0.028665028665028666 reciprocal_rank_fusion_k=60
A.58 Q0 2171137 9 0.02819138376017471 reciprocal_rank_fusion_k=60
A.58 Q0 192853 10 0.02797339593114241 reciprocal_rank_fusion_k=60
A.58 Q0 2339100 11 0.027692895339954164 reciprocal_rank_fusion_k=60
A.58 Q0 2590809 12 0.02736726874657909 reciprocal_rank_fusion_k=60
A.58 Q0 1541025 13 0.027051561365286855 reciprocal_rank_fusion_k=60
A.58 Q0 2848378 14 0.02674825174825175 reciprocal_rank_fusion_k=60
A.58 Q0 226657 15 0.025849212924606464 reciprocal_rank_fusion_k=60
A.58 Q0 374325 16 0.025833333333333333 reciprocal_rank_fusion_k=60
A.58 Q0 2733082 17 0.025726010101010104 reciprocal_rank_fusion_k=60
A.58 Q0 2846563 18 0.025603392041748205 reciprocal_rank_fusion_k=60
A.58 Q0 1582262 19 0.025503573749187783 reciprocal_rank_fusion_k=60
A.58 Q0 589269 20 0.025158227848101268 reciprocal_rank_fusion_k=60
A.58 Q0 69724 21 0.02475171886936593 reciprocal_rank_fusion_k=60
A.58 Q0 413446 22 0.024099883855981417 reciprocal_rank_fusion_k=60
A.58 Q0 1825194 23 0.023255813953488372 reciprocal_rank_fusion_k=60
A.58 Q0 2784953 24 0.022917757988475642 reciprocal_rank_fusion_k=60
A.58 Q0 2259221 25 0.022772772772772773 reciprocal_rank_fusion_k=60
A.58 Q0 1672912 26 0.02247191011235955 reciprocal_rank_fusion_k=60
A.58 Q0 2611966 27 0.021780303030303032 reciprocal_rank_fusion_k=60
A.58 Q0 1985670 28 0.021637426900584796 reciprocal_rank_fusion_k=60
A.58 Q0 2082189 29 0.02129817444219067 reciprocal_rank_fusion_k=60
A.58 Q0 2945937 30 0.021178843567906766 reciprocal_rank_fusion_k=60
A.58 Q0 1578894 31 0.021090021090021092 reciprocal_rank_fusion_k=60
A.58 Q0 1985646 32 0.02098901098901099 reciprocal_rank_fusion_k=60
A.58 Q0 2862315 33 0.020966921119592877 reciprocal_rank_fusion_k=60
A.58 Q0 1176715 34 0.02074213049822806 reciprocal_rank_fusion_k=60
A.58 Q0 2588533 35 0.02066888242625675 reciprocal_rank_fusion_k=60
A.58 Q0 2259206 36 0.02063301282051282 reciprocal_rank_fusion_k=60
A.58 Q0 2259235 37 0.020050125313283207 reciprocal_rank_fusion_k=60
A.58 Q0 1928586 38 0.01944302937680421 reciprocal_rank_fusion_k=60
A.58 Q0 1050614 39 0.01924119241192412 reciprocal_rank_fusion_k=60
A.58 Q0 1418257 40 0.019156049516580828 reciprocal_rank_fusion_k=60
A.58 Q0 2167687 41 0.019149715961150816 reciprocal_rank_fusion_k=60
A.58 Q0 1976881 42 0.019075302025615408 reciprocal_rank_fusion_k=60
A.58 Q0 1176735 43 0.01904165921687824 reciprocal_rank_fusion_k=60
A.58 Q0 2636945 44 0.01897601145721446 reciprocal_rank_fusion_k=60
A.58 Q0 1442252 45 0.018835019183815836 reciprocal_rank_fusion_k=60
A.58 Q0 1117115 46 0.01881720430107527 reciprocal_rank_fusion_k=60
A.58 Q0 2945742 47 0.01847218133647336 reciprocal_rank_fusion_k=60
A.58 Q0 1846872 48 0.01809771141048531 reciprocal_rank_fusion_k=60
A.58 Q0 2105450 49 0.01805025445292621 reciprocal_rank_fusion_k=60
A.58 Q0 515417 50 0.017857142857142856 reciprocal_rank_fusion_k=60
A.58 Q0 1604804 51 0.017692307692307695 reciprocal_rank_fusion_k=60
A.58 Q0 1821287 52 0.017615384615384616 reciprocal_rank_fusion_k=60
A.58 Q0 1622277 53 0.01755601755601756 reciprocal_rank_fusion_k=60
A.58 Q0 1643047 54 0.01750335170564576 reciprocal_rank_fusion_k=60
A.58 Q0 2751674 55 0.01725372279495991 reciprocal_rank_fusion_k=60
A.58 Q0 2627575 56 0.017246506095747842 reciprocal_rank_fusion_k=60
A.58 Q0 1802375 57 0.016809629219701163 reciprocal_rank_fusion_k=60
A.58 Q0 785316 58 0.01678606545863183 reciprocal_rank_fusion_k=60
A.58 Q0 1659853 59 0.01677805625174046 reciprocal_rank_fusion_k=60
A.58 Q0 1893738 60 0.01675006950236308 reciprocal_rank_fusion_k=60
A.58 Q0 3026465 61 0.016576819407008087 reciprocal_rank_fusion_k=60
A.58 Q0 1580768 62 0.016511458952513044 reciprocal_rank_fusion_k=60
A.58 Q0 2862302 63 0.016437992974083646 reciprocal_rank_fusion_k=60
A.58 Q0 918252 64 0.016059757236227826 reciprocal_rank_fusion_k=60
A.58 Q0 2919260 65 0.015810523684539432 reciprocal_rank_fusion_k=60
A.58 Q0 1650295 66 0.015723270440251572 reciprocal_rank_fusion_k=60
A.58 Q0 1916927 67 0.015229885057471264 reciprocal_rank_fusion_k=60
A.58 Q0 1823715 68 0.015114143269483075 reciprocal_rank_fusion_k=60
A.58 Q0 917831 69 0.015099557522123894 reciprocal_rank_fusion_k=60
A.58 Q0 1650111 70 0.01507230255839822 reciprocal_rank_fusion_k=60
A.58 Q0 1956512 71 0.01501052398360474 reciprocal_rank_fusion_k=60
A.58 Q0 1847754 72 0.01487125591171834 reciprocal_rank_fusion_k=60
A.58 Q0 1388865 73 0.0147932131495228 reciprocal_rank_fusion_k=60
A.58 Q0 2627531 74 0.014734561213434454 reciprocal_rank_fusion_k=60
A.58 Q0 2611968 75 0.014723330816524646 reciprocal_rank_fusion_k=60
A.58 Q0 1245802 76 0.014493514677309248 reciprocal_rank_fusion_k=60
A.58 Q0 173873 77 0.014443791617704661 reciprocal_rank_fusion_k=60
A.58 Q0 937466 78 0.014437302316090195 reciprocal_rank_fusion_k=60
A.58 Q0 2611407 79 0.014369426751592357 reciprocal_rank_fusion_k=60
A.58 Q0 1764031 80 0.014287166971730731 reciprocal_rank_fusion_k=60
A.58 Q0 2193150 81 0.014245444478002618 reciprocal_rank_fusion_k=60
A.58 Q0 1770061 82 0.014220514052366082 reciprocal_rank_fusion_k=60
A.58 Q0 967047 83 0.01420355088772193 reciprocal_rank_fusion_k=60
A.58 Q0 1580777 84 0.014146815751093826 reciprocal_rank_fusion_k=60
A.58 Q0 692536 85 0.014118105252908818 reciprocal_rank_fusion_k=60
A.58 Q0 2693346 86 0.014047619047619048 reciprocal_rank_fusion_k=60
A.58 Q0 2692019 87 0.013941513650053434 reciprocal_rank_fusion_k=60
A.58 Q0 2636941 88 0.01393188854489164 reciprocal_rank_fusion_k=60
A.58 Q0 1489987 89 0.013900913900913902 reciprocal_rank_fusion_k=60
A.58 Q0 69722 90 0.013764880952380952 reciprocal_rank_fusion_k=60
A.58 Q0 1163721 91 0.013620071684587814 reciprocal_rank_fusion_k=60
A.58 Q0 967049 92 0.013597655892317553 reciprocal_rank_fusion_k=60
A.58 Q0 1713485 93 0.013559477845192132 reciprocal_rank_fusion_k=60
A.58 Q0 2668300 94 0.013432165318957773 reciprocal_rank_fusion_k=60
A.58 Q0 2862288 95 0.013366750208855471 reciprocal_rank_fusion_k=60
A.58 Q0 1806845 96 0.013157894736842105 reciprocal_rank_fusion_k=60
A.58 Q0 2141973 97 0.013002658690594882 reciprocal_rank_fusion_k=60
A.58 Q0 1748426 98 0.012856207009498855 reciprocal_rank_fusion_k=60
A.58 Q0 674096 99 0.012801635991820041 reciprocal_rank_fusion_k=60
A.58 Q0 1659848 100 0.012681159420289856 reciprocal_rank_fusion_k=60
A.58 Q0 1236961 101 0.01261098452109688 reciprocal_rank_fusion_k=60
A.58 Q0 1893790 102 0.01261098452109688 reciprocal_rank_fusion_k=60
A.58 Q0 2415535 103 0.012540294048274236 reciprocal_rank_fusion_k=60
A.58 Q0 848830 104 0.012535612535612535 reciprocal_rank_fusion_k=60
A.58 Q0 472489 105 0.01247086247086247 reciprocal_rank_fusion_k=60
A.58 Q0 1709427 106 0.012401015986851935 reciprocal_rank_fusion_k=60
A.58 Q0 3028915 107 0.012364647351477905 reciprocal_rank_fusion_k=60
A.58 Q0 1489991 108 0.012292038027332145 reciprocal_rank_fusion_k=60
A.58 Q0 1946707 109 0.01226696495152871 reciprocal_rank_fusion_k=60
A.58 Q0 1706445 110 0.012196935891715008 reciprocal_rank_fusion_k=60
A.58 Q0 1335239 111 0.012191528545119706 reciprocal_rank_fusion_k=60
A.58 Q0 2590799 112 0.012051190899395662 reciprocal_rank_fusion_k=60
A.58 Q0 2600264 113 0.012047762047762048 reciprocal_rank_fusion_k=60
A.58 Q0 2961806 114 0.011964285714285715 reciprocal_rank_fusion_k=60
A.58 Q0 818032 115 0.011905183715409419 reciprocal_rank_fusion_k=60
A.58 Q0 1335256 116 0.011793594798367573 reciprocal_rank_fusion_k=60
A.58 Q0 23133 117 0.011787280701754384 reciprocal_rank_fusion_k=60
A.58 Q0 896455 118 0.011616585529629008 reciprocal_rank_fusion_k=60
A.58 Q0 799305 119 0.011555111555111556 reciprocal_rank_fusion_k=60
A.58 Q0 2230147 120 0.011512297226582941 reciprocal_rank_fusion_k=60
A.58 Q0 259075 121 0.011428944618599791 reciprocal_rank_fusion_k=60
A.58 Q0 2536439 122 0.0113607188703466 reciprocal_rank_fusion_k=60
A.58 Q0 1946698 123 0.011201501877346684 reciprocal_rank_fusion_k=60
A.58 Q0 624094 124 0.011083555310615107 reciprocal_rank_fusion_k=60
A.58 Q0 1390803 125 0.010962936264792455 reciprocal_rank_fusion_k=60
A.58 Q0 2019037 126 0.010958986368822435 reciprocal_rank_fusion_k=60
A.58 Q0 1764242 127 0.010890151515151516 reciprocal_rank_fusion_k=60
A.58 Q0 1519717 128 0.010724852071005916 reciprocal_rank_fusion_k=60
A.58 Q0 2019038 129 0.01058659217877095 reciprocal_rank_fusion_k=60
A.58 Q0 1325184 130 0.010528940733146768 reciprocal_rank_fusion_k=60
A.58 Q0 2468238 131 0.010504549214226635 reciprocal_rank_fusion_k=60
A.58 Q0 2938174 132 0.010421189752496743 reciprocal_rank_fusion_k=60
A.58 Q0 2734121 133 0.00909090909090909 reciprocal_rank_fusion_k=60
A.58 Q0 931179 134 0.006622516556291391 reciprocal_rank_fusion_k=60
A.58 Q0 2932848 135 0.006369426751592357 reciprocal_rank_fusion_k=60
A.58 Q0 2243682 136 0.006024096385542169 reciprocal_rank_fusion_k=60
A.58 Q0 2330145 137 0.005952380952380952 reciprocal_rank_fusion_k=60
A.58 Q0 890060 138 0.005780346820809248 reciprocal_rank_fusion_k=60
A.58 Q0 1754502 139 0.005747126436781609 reciprocal_rank_fusion_k=60
